Step,Reward
1024.0,30.025432586669922
2048.0,40.986273447672524
3072.0,47.939632415771484
4096.0,53.67403793334961
5120.0,59.60064824422201
6144.0,58.56386057535807
7168.0,61.20903778076172
8192.0,54.558274586995445
9216.0,56.74236806233724
10240.0,58.35955301920573
11264.0,59.48148091634115
12288.0,46.301282246907554
13312.0,52.562416076660156
14336.0,57.451132456461586
15360.0,59.829952239990234
16384.0,56.43612925211588
17408.0,55.47666676839193
18432.0,57.27021153767904
19456.0,52.10036087036133
20480.0,60.583072662353516
21504.0,49.72997283935547
22528.0,62.66451899210612
23552.0,51.233690897623696
24576.0,53.76515197753906
25600.0,54.57032012939453
26624.0,59.17460378011068
27648.0,56.39153544108073
28672.0,58.279293060302734
29696.0,60.06909052530924
30720.0,61.86031723022461
31744.0,58.43756866455078
32768.0,56.019627253214516
33792.0,59.5514284769694
34816.0,51.82777786254883
35840.0,53.19515736897787
36864.0,58.935899098714195
37888.0,53.67834218343099
38912.0,83.94356155395508
39936.0,69.35808181762695
40960.0,61.38279342651367
41984.0,54.041358947753906
43008.0,60.99060185750326
44032.0,64.2476183573405
45056.0,57.95424779256185
46080.0,82.04031372070312
47104.0,63.44665082295736
48128.0,70.52222188313802
49152.0,51.95156669616699
50176.0,64.03752263387044
51200.0,67.48737462361653
52224.0,69.67941093444824
53248.0,68.09982935587566
54272.0,62.50109608968099
55296.0,60.800732930501304
56320.0,62.49848556518555
57344.0,63.69230651855469
58368.0,68.27243550618489
59392.0,60.98615074157715
60416.0,66.40767987569173
61440.0,64.0871976216634
62464.0,60.53814824422201
63488.0,59.81009483337402
64512.0,65.87369283040364
65536.0,71.50901921590169
66560.0,75.95959663391113
67584.0,49.362082163492836
68608.0,53.074788411458336
69632.0,73.5996487935384
70656.0,68.51736195882161
71680.0,56.30625534057617
72704.0,58.03479894002279
73728.0,56.21306482950846
74752.0,63.97222010294596
75776.0,58.12262471516927
76800.0,64.26073964436848
77824.0,52.598244984944664
78848.0,68.6530164082845
79872.0,65.77299880981445
80896.0,81.80996449788411
81920.0,54.0062510172526
82944.0,55.20590464274088
83968.0,61.75375747680664
84992.0,72.8268191019694
86016.0,72.60192235310872
87040.0,67.41364669799805
88064.0,51.13714853922526
89088.0,69.81913884480794
90112.0,82.45613352457683
91136.0,46.89484151204427
92160.0,58.95787556966146
93184.0,65.81111145019531
94208.0,62.58690388997396
95232.0,62.772891998291016
96256.0,65.56565729777019
97280.0,62.285606384277344
98304.0,67.18844604492188
99328.0,63.51322809855143
