Step,Reward
2048.0,-333.5807139078776
4096.0,-290.53003946940106
6144.0,-315.83384195963544
8192.0,-319.35491434733075
10240.0,-317.6201527913411
12288.0,-305.0600179036458
14336.0,-304.5802968343099
16384.0,-325.68109130859375
18432.0,-300.4613444010417
20480.0,-322.0247446695964
22528.0,-291.7162831624349
24576.0,-294.47767130533856
26624.0,-345.3109130859375
28672.0,-329.73492940266925
30720.0,-345.09336344401044
32768.0,-340.11920166015625
34816.0,-322.6535339355469
36864.0,-311.5518341064453
38912.0,-302.66270446777344
40960.0,-309.2237854003906
43008.0,-354.2071126302083
45056.0,-340.6236267089844
47104.0,-330.241704305013
49152.0,-317.03965250651044
51200.0,-338.64300028483075
53248.0,-301.37823486328125
55296.0,-310.8862050374349
57344.0,-353.9569956461589
59392.0,-324.3074951171875
61440.0,-316.76418050130206
63488.0,-297.30120340983075
65536.0,-320.87717692057294
67584.0,-292.3299509684245
69632.0,-320.1763203938802
71680.0,-315.8816731770833
73728.0,-338.2625376383464
75776.0,-313.38341267903644
77824.0,-348.12548828125
79872.0,-329.3791758219401
81920.0,-335.2925109863281
83968.0,-310.6582997639974
86016.0,-323.9855448404948
88064.0,-307.6625061035156
90112.0,-309.26565806070965
92160.0,-344.02247619628906
94208.0,-330.2789662679036
96256.0,-343.0168202718099
98304.0,-320.33579508463544
