Step,Reward
4096.0,37.84349123636881
8192.0,49.10836537679037
12288.0,52.250982920328774
16384.0,54.72946421305338
20480.0,59.666385650634766
24576.0,59.108567555745445
28672.0,57.47620836893717
32768.0,63.160121281941734
36864.0,64.66674931844075
40960.0,69.22263463338216
45056.0,69.84338760375977
49152.0,67.24055608113606
53248.0,65.5193239847819
57344.0,70.24771499633789
61440.0,71.90283966064453
65536.0,75.12516911824544
69632.0,76.10403696695964
73728.0,81.5596186319987
77824.0,75.92680358886719
81920.0,85.60796356201172
86016.0,80.44663365681966
90112.0,82.48195902506511
94208.0,80.43756993611653
98304.0,81.6030667622884
