Step,Reward
4096.0,-317.8832194010417
8192.0,-313.6534881591797
12288.0,-320.19399007161456
16384.0,-366.6429850260417
20480.0,-425.4057210286458
24576.0,-473.9727478027344
28672.0,-572.8167928059896
32768.0,-543.3939565022787
36864.0,-524.0467936197916
40960.0,-597.5212198893229
45056.0,-643.1901245117188
49152.0,-591.1945393880209
53248.0,-634.1984456380209
57344.0,-551.7980550130209
61440.0,-584.754150390625
65536.0,-613.64501953125
69632.0,-611.603759765625
73728.0,-610.1536661783854
77824.0,-631.7500813802084
81920.0,-547.4981486002604
86016.0,-544.3443145751953
90112.0,-610.2468465169271
94208.0,-671.5866292317709
98304.0,-691.5980733235677
