Step,Reward
1024.0,30.025432586669922
2048.0,36.58373006184896
3072.0,38.211036682128906
4096.0,43.87471834818522
5120.0,41.97492980957031
6144.0,40.90338261922201
7168.0,39.14545440673828
8192.0,38.531533559163414
9216.0,40.28957557678223
10240.0,37.574572245279946
11264.0,37.784722010294594
12288.0,38.76237042744955
13312.0,41.34943644205729
14336.0,41.94470723470052
15360.0,40.03868103027344
16384.0,40.88412602742513
17408.0,43.53541247049967
18432.0,41.309726079305015
19456.0,34.68266614278158
20480.0,45.642948150634766
21504.0,47.059916178385414
22528.0,42.35124524434408
23552.0,41.72507095336914
24576.0,44.88769658406576
25600.0,44.63333384195963
26624.0,36.845664978027344
27648.0,43.1302121480306
28672.0,37.41771952311198
29696.0,37.79366238911947
30720.0,42.503787994384766
31744.0,34.74793243408203
32768.0,39.099513371785484
33792.0,36.582876205444336
34816.0,32.511375427246094
35840.0,35.546627044677734
36864.0,42.45600128173828
37888.0,34.55769411722819
38912.0,36.61782646179199
39936.0,36.54733339945475
40960.0,31.994444529215496
41984.0,35.11200205485026
43008.0,35.740492502848305
44032.0,36.55449231465658
45056.0,37.01149368286133
46080.0,37.81648826599121
47104.0,39.51336987813314
48128.0,36.83645248413086
49152.0,39.872157414754234
50176.0,37.553911209106445
51200.0,37.240574518839516
52224.0,35.2843443552653
53248.0,32.95709546407064
54272.0,38.03227996826172
55296.0,36.58981450398763
56320.0,37.16501045227051
57344.0,33.47611872355143
58368.0,34.74859428405762
59392.0,33.18680763244629
60416.0,32.90320332845052
61440.0,34.132253646850586
62464.0,33.435887018839516
63488.0,36.235185623168945
64512.0,32.56145222981771
65536.0,32.10519282023112
66560.0,31.569608052571613
67584.0,31.176761627197266
68608.0,33.18257522583008
69632.0,33.62334887186686
70656.0,32.23278681437174
71680.0,31.02301534016927
72704.0,31.59001096089681
73728.0,31.731295903523762
74752.0,33.936683654785156
75776.0,30.442577362060547
76800.0,30.87782859802246
77824.0,31.479700088500977
78848.0,29.658729553222656
79872.0,31.66909662882487
80896.0,30.98269271850586
81920.0,31.950917561848957
82944.0,31.13896369934082
83968.0,34.29201698303223
84992.0,34.60842068990072
86016.0,30.48984209696452
87040.0,31.601816813151043
88064.0,32.30597432454427
89088.0,31.454476674397785
90112.0,32.11059315999349
91136.0,27.982099533081055
92160.0,31.52494239807129
93184.0,34.56318791707357
94208.0,31.095074971516926
95232.0,30.544871648152668
96256.0,30.03667958577474
97280.0,33.13478406270345
98304.0,30.73419125874837
99328.0,31.69127655029297
