Step,Reward
512.0,19.661616325378418
1024.0,33.07480494181315
1536.0,44.08181699117025
2048.0,44.14393997192383
2560.0,39.87839380900065
3072.0,41.46382395426432
3584.0,36.03664525349935
4096.0,36.97083282470703
4608.0,36.445454915364586
5120.0,35.277777353922524
5632.0,40.76871681213379
6144.0,41.70512835184733
6656.0,45.175926208496094
7168.0,46.13611157735189
7680.0,40.52543067932129
8192.0,44.41577466328939
8704.0,41.89974848429362
9216.0,43.35185241699219
9728.0,46.92763137817383
10240.0,43.77678553263346
10752.0,35.36315790812174
11264.0,47.43589655558268
11776.0,53.87891642252604
12288.0,37.75151443481445
12800.0,33.496633529663086
13312.0,40.17855135599772
13824.0,36.766530990600586
14336.0,46.85026423136393
14848.0,46.535400390625
15360.0,47.65370305379232
15872.0,48.142246882120766
16384.0,39.93333307902018
16896.0,40.896331787109375
17408.0,51.724074045817055
17920.0,51.60185241699219
18432.0,38.17718378702799
18944.0,42.36536852518717
19456.0,37.44761975606283
19968.0,50.16381645202637
20480.0,51.75416564941406
20992.0,38.26960754394531
21504.0,53.56791559855143
22016.0,52.12321345011393
22528.0,47.77124150594076
23040.0,50.996297200520836
23552.0,49.87037022908529
24064.0,60.29206339518229
24576.0,53.18333307902018
25088.0,53.91595331827799
25600.0,39.7495371500651
26112.0,52.12794494628906
26624.0,48.086111068725586
27136.0,61.12108357747396
27648.0,52.603702545166016
28160.0,55.73174540201823
28672.0,54.38475036621094
29184.0,48.356581370035805
29696.0,56.63333384195963
30208.0,53.026315689086914
30720.0,60.555555979410805
31232.0,53.883986155192055
31744.0,52.73101806640625
32256.0,62.84814707438151
32768.0,41.00952339172363
33280.0,52.25872929890951
33792.0,54.60555648803711
34304.0,56.49264717102051
34816.0,46.4771925608317
35328.0,46.67927106221517
35840.0,44.55787022908529
36352.0,65.84885660807292
36864.0,53.52075640360514
37376.0,56.99074109395345
37888.0,53.82954533894857
38400.0,56.85042826334635
38912.0,59.593981424967446
39424.0,55.911111195882164
39936.0,49.13518460591634
40448.0,64.14682451883952
40960.0,61.341025034586586
41472.0,55.33002599080404
41984.0,49.663028717041016
42496.0,40.82297960917155
43008.0,51.19841194152832
43520.0,58.76388931274414
44032.0,57.444445292154946
44544.0,51.46918741861979
45056.0,58.86031532287598
45568.0,49.179762522379555
46080.0,53.54052988688151
46592.0,58.58333396911621
47104.0,49.55980428059896
47616.0,70.26190439860027
48128.0,55.97104263305664
48640.0,61.48889032999674
49152.0,59.65634791056315
49664.0,52.270833333333336
50176.0,68.39685440063477
50688.0,53.66203816731771
51200.0,65.52381070454915
51712.0,57.3412717183431
52224.0,58.9694455464681
52736.0,59.18437194824219
53248.0,50.64529800415039
53760.0,61.66590881347656
54272.0,46.23611068725586
54784.0,60.09629694620768
55296.0,62.91245905558268
55808.0,63.44656117757162
56320.0,49.6645876566569
56832.0,62.87021509806315
57344.0,58.516666412353516
57856.0,64.3878796895345
58368.0,53.666666666666664
58880.0,56.60740661621094
59392.0,65.4457499186198
59904.0,63.416666666666664
60416.0,56.094444274902344
60928.0,70.47186279296875
61440.0,55.412696838378906
61952.0,59.96438725789388
62464.0,51.32222239176432
62976.0,75.9099718729655
63488.0,60.14949417114258
64000.0,55.88753000895182
64512.0,60.79950205485026
65024.0,60.589743296305336
65536.0,54.14061482747396
66048.0,68.30705006917317
66560.0,60.20317522684733
67072.0,56.28968302408854
67584.0,57.997198740641274
68096.0,63.88115564982096
68608.0,52.44444274902344
69120.0,74.25634892781575
69632.0,62.78889020284017
70144.0,66.97037124633789
70656.0,63.20952479044596
71168.0,77.64285786946614
71680.0,66.69444529215495
72192.0,57.6210823059082
72704.0,53.95502726236979
73216.0,62.21717325846354
73728.0,69.13095219930013
74240.0,54.081197102864586
74752.0,62.470237731933594
75264.0,72.9166653951009
75776.0,71.14069239298503
76288.0,54.073411305745445
76800.0,71.73611068725586
77312.0,61.94073994954427
77824.0,68.61489868164062
78336.0,70.24542236328125
78848.0,58.79999923706055
79360.0,58.49074045817057
79872.0,67.80754089355469
80384.0,64.8351656595866
80896.0,58.12433878580729
81408.0,67.21885681152344
81920.0,74.5844014485677
82432.0,65.4499994913737
82944.0,76.66239420572917
83456.0,78.61375681559245
83968.0,68.19259389241536
84480.0,68.67460250854492
84992.0,68.29444249471028
85504.0,61.30786895751953
86016.0,55.338623046875
86528.0,64.51666641235352
87040.0,77.24166615804036
87552.0,71.9055569966634
88064.0,61.083333333333336
88576.0,65.20833333333333
89088.0,80.73492050170898
89600.0,74.41388829549153
90112.0,70.49166615804036
90624.0,73.3613052368164
91136.0,68.83333333333333
91648.0,69.6023801167806
92160.0,72.66388829549153
92672.0,69.63888804117839
93184.0,70.93756612141927
93696.0,62.63610967000326
94208.0,59.63888804117838
94720.0,84.0370356241862
95232.0,79.407408396403
95744.0,65.3743387858073
96256.0,70.64814885457356
96768.0,73.00264485677083
97280.0,65.74999872843425
97792.0,64.60476303100586
98304.0,61.675926208496094
98816.0,69.61212158203125
99328.0,71.19191869099934
99840.0,68.24444580078125
