Step,Reward
4096.0,-195.7857208251953
8192.0,-408.21568806966144
12288.0,-407.686274210612
16384.0,-406.9803924560547
20480.0,-410.28333536783856
24576.0,-402.0
28672.0,-405.3541666666667
32768.0,-405.0185190836589
36864.0,-401.3968251546224
40960.0,-406.1166687011719
45056.0,-405.0208333333333
49152.0,-397.58152262369794
53248.0,-395.0038604736328
57344.0,-392.4509785970052
61440.0,-400.4519907633464
65536.0,-399.3446960449219
69632.0,-400.67824300130206
73728.0,-394.6031748453776
77824.0,-400.26984151204425
81920.0,-402.3833312988281
86016.0,-390.9861094156901
90112.0,-392.30555725097656
94208.0,-393.984125773112
98304.0,-402.1000010172526
