Step,Reward
1024.0,-257.6063690185547
2048.0,-350.1537119547526
3072.0,-362.1872151692708
4096.0,-359.39098103841144
5120.0,-311.34563700358075
6144.0,-252.3277333577474
7168.0,-283.9791259765625
8192.0,-265.7371063232422
9216.0,-273.35430399576825
10240.0,-237.03873189290366
11264.0,-266.84136962890625
12288.0,-262.20673116048175
13312.0,-245.70535278320312
14336.0,-242.37677001953125
15360.0,-197.64880879720053
16384.0,-281.72027587890625
17408.0,-289.21827189127606
18432.0,-254.51253255208334
19456.0,-229.01294962565103
20480.0,-228.76468912760416
21504.0,-267.1400858561198
22528.0,-239.2011515299479
23552.0,-226.43645222981772
24576.0,-187.56177775065103
25600.0,-234.43017578125
26624.0,-231.12474060058594
27648.0,-251.40465799967447
28672.0,-253.5397694905599
29696.0,-240.5188954671224
30720.0,-206.2037099202474
31744.0,-229.88458760579428
32768.0,-281.1307017008464
33792.0,-192.34750620524088
34816.0,-240.08267720540366
35840.0,-247.0890096028646
36864.0,-273.8465830485026
37888.0,-303.7853240966797
38912.0,-277.68861897786456
39936.0,-343.3757781982422
40960.0,-300.29886627197266
41984.0,-246.8437296549479
43008.0,-317.19043986002606
44032.0,-268.15491994222003
45056.0,-273.1217447916667
46080.0,-276.6747589111328
47104.0,-251.1633071899414
48128.0,-246.54966735839844
49152.0,-243.17514038085938
50176.0,-287.84034220377606
51200.0,-267.230707804362
52224.0,-284.6567128499349
53248.0,-298.06150817871094
54272.0,-239.84800720214844
55296.0,-232.1383056640625
56320.0,-247.10126749674478
57344.0,-212.83484395345053
58368.0,-239.60307820638022
59392.0,-170.4694061279297
60416.0,-195.5143839518229
61440.0,-240.9552459716797
62464.0,-234.78933715820312
63488.0,-241.1500244140625
64512.0,-227.56423950195312
65536.0,-230.62157694498697
66560.0,-168.82442220052084
67584.0,-222.54691314697266
68608.0,-218.23768615722656
69632.0,-208.91230265299478
70656.0,-244.328369140625
71680.0,-224.43111165364584
72704.0,-167.55590311686197
73728.0,-271.1079813639323
74752.0,-281.0537109375
75776.0,-287.63177998860675
76800.0,-189.4526570638021
77824.0,-319.3502248128255
78848.0,-280.02135213216144
79872.0,-229.9476064046224
80896.0,-249.88321940104166
81920.0,-213.25955200195312
82944.0,-264.9973653157552
83968.0,-290.9098307291667
84992.0,-244.97261555989584
86016.0,-205.5841522216797
87040.0,-208.0612589518229
88064.0,-268.5729115804036
89088.0,-232.17875162760416
90112.0,-236.08636983235678
91136.0,-227.2774403889974
92160.0,-175.77708435058594
93184.0,-182.24040349324545
94208.0,-309.6632486979167
95232.0,-287.90223693847656
96256.0,-239.77247619628906
97280.0,-303.0760955810547
98304.0,-299.11114501953125
99328.0,-253.09186808268228
