Step,Reward
4096.0,-195.7857208251953
8192.0,-408.2083333333333
12288.0,-414.37254842122394
16384.0,-406.3157908121745
20480.0,-401.5789489746094
24576.0,-406.25
28672.0,-401.9479166666667
32768.0,-408.90972391764325
36864.0,-406.0858154296875
40960.0,-407.75925699869794
45056.0,-404.59259033203125
49152.0,-407.8148142496745
53248.0,-412.1333312988281
57344.0,-417.5370381673177
61440.0,-373.12745157877606
65536.0,-409.96490987141925
69632.0,-412.3111114501953
73728.0,-417.0833333333333
77824.0,-404.5
81920.0,-410.528569539388
86016.0,-411.6666666666667
90112.0,-406.5
94208.0,-411.36842346191406
98304.0,-414.39723714192706
