Step,Reward
4096.0,-195.7857208251953
8192.0,-410.9629618326823
12288.0,-417.1764729817708
16384.0,-412.6969706217448
20480.0,-427.8333333333333
24576.0,-430.9583333333333
28672.0,-416.3777770996094
32768.0,-437.6333312988281
36864.0,-457.5
40960.0,-429.43589274088544
45056.0,-436.3333333333333
49152.0,-450.0208333333333
53248.0,-424.8888854980469
57344.0,-428.94872029622394
61440.0,-423.23809814453125
65536.0,-438.57143147786456
69632.0,-440.43332926432294
73728.0,-449.0277811686198
77824.0,-444.8888854980469
81920.0,-435.1555582682292
86016.0,-431.375
90112.0,-427.2051289876302
94208.0,-432.91111246744794
98304.0,-430.3333333333333
