Step,Reward
2048.0,-127.0
4096.0,-193.27272033691406
6144.0,-236.875
8192.0,-408.3333333333333
10240.0,-405.1212107340495
12288.0,-401.53333536783856
14336.0,-398.42857360839844
16384.0,-403.55555725097656
18432.0,-393.94444274902344
20480.0,-402.0
22528.0,-390.3809509277344
24576.0,-400.73333231608075
26624.0,-391.0
28672.0,-402.5
30720.0,-395.4871775309245
32768.0,-399.6388905843099
34816.0,-394.7916666666667
36864.0,-394.96666463216144
38912.0,-400.46153767903644
40960.0,-390.7037048339844
43008.0,-401.6666666666667
45056.0,-397.40740966796875
47104.0,-402.1481475830078
49152.0,-395.8888905843099
51200.0,-395.44444274902344
53248.0,-393.1666666666667
55296.0,-389.3777770996094
57344.0,-391.72727457682294
59392.0,-392.43589782714844
61440.0,-391.0370381673177
63488.0,-403.23333231608075
65536.0,-392.8333333333333
67584.0,-393.53333536783856
69632.0,-403.5454559326172
71680.0,-397.06666564941406
73728.0,-397.4545440673828
75776.0,-392.7000020345052
77824.0,-396.6410268147786
79872.0,-394.5
81920.0,-393.60605875651044
83968.0,-398.72727457682294
86016.0,-394.1428578694661
88064.0,-403.94872029622394
90112.0,-398.1333312988281
92160.0,-395.1666666666667
94208.0,-397.92592366536456
96256.0,-402.74074300130206
98304.0,-397.23076883951825
