Step,Reward
3072.0,-178.6666717529297
3584.0,-209.8000030517578
4096.0,-234.1666717529297
4608.0,-256.0
5120.0,-193.0
6656.0,-181.8000030517578
7168.0,-204.5
7680.0,-235.5
8192.0,-393.1666666666667
9216.0,-418.0
9728.0,-352.8333333333333
10240.0,-363.77777777777777
10752.0,-377.1666666666667
11264.0,-423.55555725097656
11776.0,-391.7777811686198
12288.0,-334.3333333333333
12800.0,-380.80555725097656
13824.0,-352.6666666666667
14336.0,-388.5
14848.0,-380.5
15360.0,-457.4166666666667
15872.0,-416.0
16384.0,-406.0
16896.0,-419.1666666666667
17408.0,-371.3333333333333
17920.0,-371.3333333333333
18432.0,-423.875
18944.0,-373.6666666666667
19456.0,-354.5
19968.0,-408.1666666666667
20480.0,-374.5
20992.0,-426.25
21504.0,-455.0
22016.0,-366.6666666666667
22528.0,-435.8888854980469
23040.0,-488.6666666666667
23552.0,-442.2222188313802
24064.0,-474.3333333333333
24576.0,-401.8333333333333
25088.0,-371.0
26112.0,-416.0
26624.0,-425.5555555555556
27136.0,-396.3333333333333
27648.0,-401.13888931274414
28160.0,-427.1111145019531
28672.0,-422.1111145019531
29184.0,-485.6666666666667
29696.0,-474.6666666666667
30208.0,-424.8333333333333
30720.0,-446.6666666666667
31232.0,-455.0
31744.0,-428.0
32256.0,-500.0
32768.0,-480.3333333333333
33280.0,-465.0
34304.0,-473.3333333333333
34816.0,-482.5833333333333
35328.0,-419.8888854980469
35840.0,-477.55555216471356
36352.0,-498.7777811686198
36864.0,-500.0
37376.0,-488.8333333333333
37888.0,-471.8333333333333
38400.0,-436.0
38912.0,-455.6666666666667
39424.0,-494.3333333333333
40448.0,-432.5
40960.0,-442.8333333333333
41472.0,-454.0
41984.0,-457.1666666666667
42496.0,-440.3333333333333
43520.0,-444.44444783528644
44032.0,-500.0
44544.0,-455.8333333333333
45568.0,-499.3333333333333
46080.0,-500.0
46592.0,-500.0
47616.0,-483.3333333333333
48128.0,-471.3333333333333
48640.0,-500.0
49152.0,-481.8333333333333
50176.0,-470.6666666666667
50688.0,-460.6666666666667
51200.0,-461.3333333333333
51712.0,-470.0
52224.0,-444.3333333333333
52736.0,-491.0
53248.0,-485.0
53760.0,-492.5
54272.0,-497.0
54784.0,-500.0
55296.0,-465.3333333333333
55808.0,-500.0
56320.0,-441.94444274902344
56832.0,-460.5
57344.0,-482.4444444444444
57856.0,-443.3333333333333
58368.0,-471.0
58880.0,-500.0
59392.0,-446.4583333333333
59904.0,-443.0
60416.0,-420.94444529215497
60928.0,-463.25
61952.0,-462.0
62464.0,-465.1111145019531
63488.0,-467.7777811686198
64000.0,-450.6666666666667
64512.0,-471.6666666666667
65024.0,-472.5
66048.0,-457.6666666666667
66560.0,-500.0
67072.0,-429.6666666666667
67584.0,-438.2222188313802
68096.0,-437.27777608235675
68608.0,-459.1666666666667
69120.0,-432.3333333333333
69632.0,-482.0
70144.0,-446.5833333333333
70656.0,-475.25
71168.0,-468.55555216471356
71680.0,-500.0
72192.0,-467.8888854980469
72704.0,-441.6666666666667
73728.0,-396.7777743869358
74240.0,-485.6666666666667
74752.0,-445.25
75264.0,-409.25
76288.0,-443.3333333333333
76800.0,-464.3333333333333
77312.0,-408.8333333333333
77824.0,-451.3333333333333
78336.0,-431.6666666666667
78848.0,-458.3888905843099
79360.0,-444.5
80384.0,-418.0
80896.0,-474.0
81408.0,-475.8333333333333
81920.0,-391.8333333333333
82432.0,-455.2222188313802
82944.0,-500.0
83968.0,-482.9583333333333
84480.0,-402.3333333333333
84992.0,-493.44444783528644
85504.0,-435.6666666666667
86016.0,-472.0
86528.0,-500.0
87040.0,-453.5
87552.0,-452.27777608235675
88064.0,-435.3333333333333
88576.0,-480.3333333333333
89088.0,-500.0
89600.0,-443.4166666666667
90112.0,-491.8333333333333
90624.0,-469.8333333333333
91136.0,-413.75
92160.0,-473.1666666666667
92672.0,-432.0
93184.0,-420.0833346048991
93696.0,-470.6666666666667
94208.0,-466.5
94720.0,-482.0
95744.0,-483.3333333333333
96256.0,-462.3333333333333
96768.0,-432.3333333333333
97280.0,-439.4166666666667
98304.0,-484.0
98816.0,-477.6111094156901
99840.0,-500.0
