Step,Reward
3072.0,-176.5
4096.0,-224.09091186523438
5120.0,-285.0
6144.0,-165.875
7168.0,-188.75
8192.0,-412.55555725097656
9216.0,-399.94444274902344
10240.0,-398.72222391764325
11264.0,-414.77777608235675
12288.0,-406.93333435058594
13312.0,-400.1904754638672
14336.0,-393.8888905843099
15360.0,-394.1111094156901
16384.0,-390.75
17408.0,-403.3333333333333
18432.0,-399.6666666666667
19456.0,-409.03333536783856
20480.0,-408.77777608235675
21504.0,-385.0
22528.0,-399.9629618326823
23552.0,-393.6000010172526
24576.0,-392.1333312988281
25600.0,-397.55555725097656
26624.0,-396.7999979654948
27648.0,-385.5833333333333
28672.0,-397.8333333333333
29696.0,-396.1111094156901
30720.0,-414.0833333333333
31744.0,-417.93333435058594
32768.0,-397.05555725097656
33792.0,-394.75
34816.0,-401.72222391764325
35840.0,-396.6666666666667
36864.0,-393.8333333333333
37888.0,-395.4761912027995
38912.0,-395.44444274902344
39936.0,-393.3333333333333
40960.0,-389.6111094156901
41984.0,-389.8333333333333
43008.0,-395.25
44032.0,-400.77777608235675
45056.0,-404.73333231608075
46080.0,-397.125
47104.0,-392.46666463216144
48128.0,-391.06666564941406
49152.0,-395.5833333333333
50176.0,-397.25
51200.0,-397.77777608235675
52224.0,-387.0
53248.0,-396.6666666666667
54272.0,-406.8666687011719
55296.0,-393.0
56320.0,-391.92592366536456
57344.0,-403.55555725097656
58368.0,-395.75
59392.0,-397.25925699869794
60416.0,-398.1666666666667
61440.0,-388.5
62464.0,-393.9166666666667
63488.0,-391.6666666666667
64512.0,-403.42857360839844
65536.0,-398.1428578694661
66560.0,-386.8333333333333
67584.0,-396.9166666666667
68608.0,-397.1333312988281
69632.0,-392.6666666666667
70656.0,-397.0
71680.0,-399.25
72704.0,-403.44444274902344
73728.0,-402.46666463216144
74752.0,-405.1666666666667
75776.0,-402.3333333333333
76800.0,-411.23809305826825
77824.0,-404.53333536783856
78848.0,-410.1666666666667
79872.0,-417.6666666666667
80896.0,-402.2000020345052
81920.0,-425.9166666666667
82944.0,-413.1666666666667
83968.0,-408.25
84992.0,-423.04761759440106
86016.0,-409.8888905843099
87040.0,-419.0
88064.0,-409.7083333333333
89088.0,-410.0
90112.0,-433.8333333333333
91136.0,-416.6666666666667
92160.0,-431.46666463216144
93184.0,-421.1666666666667
94208.0,-436.3333333333333
95232.0,-433.2777811686198
96256.0,-412.9166666666667
98304.0,-421.5833333333333
99328.0,-424.8666687011719
