Step,Reward
2048.0,-127.0
4096.0,-193.9166717529297
6144.0,-224.7142791748047
8192.0,-407.0
10240.0,-396.0
12288.0,-400.73333231608075
14336.0,-406.4761912027995
16384.0,-410.46153767903644
18432.0,-404.1333312988281
20480.0,-414.9090932210286
22528.0,-421.0
24576.0,-426.1666666666667
26624.0,-429.4722188313802
28672.0,-407.27777608235675
30720.0,-410.93333435058594
32768.0,-412.5
34816.0,-403.3030293782552
36864.0,-401.1388905843099
38912.0,-406.3888905843099
40960.0,-407.72222391764325
43008.0,-401.0833333333333
45056.0,-399.6666666666667
47104.0,-401.75
49152.0,-403.52777608235675
51200.0,-400.62962849934894
53248.0,-399.3076934814453
55296.0,-398.0416666666667
57344.0,-395.02777608235675
59392.0,-396.3333333333333
61440.0,-401.3611094156901
63488.0,-393.18181864420575
65536.0,-393.8518524169922
67584.0,-398.6410268147786
69632.0,-393.8518524169922
71680.0,-395.1111094156901
73728.0,-397.0909067789714
75776.0,-391.36363728841144
77824.0,-392.39394124348956
79872.0,-394.25
81920.0,-392.0303039550781
83968.0,-398.1333312988281
86016.0,-394.6969706217448
88064.0,-394.69444274902344
90112.0,-391.48484802246094
92160.0,-395.9696960449219
94208.0,-405.6666666666667
96256.0,-395.73333231608075
98304.0,-391.07407633463544
