Step,Reward
4096.0,-195.7857208251953
8192.0,-408.5416666666667
12288.0,-404.24561564127606
16384.0,-399.8431396484375
20480.0,-408.03174845377606
24576.0,-399.4500020345052
28672.0,-401.015874226888
32768.0,-399.02898661295575
36864.0,-398.74603271484375
40960.0,-399.46031697591144
45056.0,-395.44444274902344
49152.0,-395.3157908121745
53248.0,-401.26666768391925
57344.0,-405.9122823079427
61440.0,-402.5757598876953
65536.0,-402.9122823079427
69632.0,-399.3333333333333
73728.0,-405.1499989827474
77824.0,-397.48484802246094
81920.0,-399.5098063151042
86016.0,-401.2318827311198
90112.0,-400.61403401692706
94208.0,-399.41269938151044
98304.0,-400.3484853108724
