Step,Reward
1024.0,-315.4035339355469
1536.0,-296.4955546061198
2048.0,-411.1586608886719
2560.0,-270.6315460205078
3072.0,-363.2822672526042
3584.0,-179.2271639506022
4096.0,-328.7025553385417
4608.0,-300.7003885904948
5120.0,-340.78550211588544
5632.0,-304.99065653483075
6144.0,-289.45849609375
6656.0,-304.0050354003906
7168.0,-339.88316345214844
7680.0,-372.5940450032552
8192.0,-325.7480112711589
8704.0,-350.4680989583333
9216.0,-248.97767130533853
9728.0,-352.07716878255206
10240.0,-347.8285420735677
10752.0,-254.94849650065103
11264.0,-349.19471232096356
11776.0,-315.6739756266276
12288.0,-294.04315185546875
12800.0,-342.94379170735675
13312.0,-307.8184000651042
13824.0,-350.1413218180339
14336.0,-271.2316589355469
14848.0,-368.41054280598956
15360.0,-327.98362223307294
15872.0,-290.2911783854167
16384.0,-266.8240559895833
16896.0,-365.41607666015625
17408.0,-293.58551534016925
17920.0,-329.9033915201823
18432.0,-290.28070068359375
18944.0,-257.03533426920575
19456.0,-344.2867736816406
19968.0,-257.70228068033856
20480.0,-309.5189971923828
20992.0,-294.5757293701172
21504.0,-357.32212320963544
22016.0,-250.8492228190104
22528.0,-299.8883768717448
23040.0,-334.77289326985675
23552.0,-348.2009557088216
24064.0,-356.60382080078125
24576.0,-320.1873067220052
25088.0,-275.396728515625
25600.0,-315.3048909505208
26112.0,-378.75025431315106
26624.0,-391.73866780598956
27136.0,-310.21583557128906
27648.0,-368.20957438151044
28160.0,-368.01397705078125
28672.0,-242.13967895507812
29184.0,-347.94602457682294
29696.0,-347.97471618652344
30208.0,-350.0010732014974
30720.0,-348.8340250651042
31232.0,-315.6797383626302
31744.0,-386.9881286621094
32256.0,-333.9331563313802
32768.0,-252.87019856770834
33280.0,-427.15301513671875
33792.0,-348.2653299967448
34304.0,-447.12233479817706
34816.0,-422.9481608072917
35328.0,-384.4823811848958
35840.0,-301.1268717447917
36352.0,-448.9869791666667
36864.0,-361.4177652994792
37376.0,-372.0210876464844
37888.0,-376.4091339111328
38400.0,-323.7615966796875
38912.0,-272.08022054036456
39424.0,-416.98155721028644
39936.0,-386.66778564453125
40448.0,-253.8960215250651
40960.0,-321.29131571451825
41472.0,-323.0211639404297
41984.0,-457.0259602864583
42496.0,-395.5469970703125
43008.0,-385.64121500651044
43520.0,-294.82568359375
44032.0,-341.98248291015625
44544.0,-374.0802256266276
45056.0,-419.04967498779297
45568.0,-331.02642313639325
46080.0,-360.04437255859375
46592.0,-326.9335530598958
47104.0,-317.01947021484375
47616.0,-327.3575134277344
48128.0,-277.18621826171875
48640.0,-354.38934326171875
49152.0,-407.9792785644531
49664.0,-445.1156921386719
50176.0,-364.608393351237
50688.0,-439.7177378336589
51200.0,-258.0316569010417
51712.0,-412.11728922526044
52224.0,-396.51404825846356
52736.0,-388.4466908772786
53248.0,-345.61273193359375
53760.0,-322.983149210612
54272.0,-282.25103759765625
54784.0,-267.92023213704425
55296.0,-367.0171203613281
55808.0,-359.73842366536456
56320.0,-354.2964121500651
56832.0,-364.31300862630206
57344.0,-318.08984375
57856.0,-354.62158203125
58368.0,-370.12786865234375
58880.0,-351.3406626383464
59392.0,-399.1790466308594
59904.0,-330.28708902994794
60416.0,-341.39084879557294
60928.0,-367.7106526692708
61440.0,-439.06919352213544
61952.0,-358.2188313802083
62464.0,-350.6109619140625
62976.0,-340.76993560791016
63488.0,-349.9061686197917
64000.0,-343.35657755533856
64512.0,-428.8973134358724
65024.0,-339.40496826171875
65536.0,-365.948969523112
66048.0,-314.23524475097656
66560.0,-353.91954549153644
67072.0,-355.196039835612
67584.0,-278.3318277994792
68096.0,-323.7085469563802
68608.0,-244.13373819986978
69120.0,-336.297612508138
69632.0,-362.97217814127606
70144.0,-330.0193277994792
70656.0,-303.4005432128906
71168.0,-330.12713114420575
71680.0,-367.94700113932294
72192.0,-289.8729197184245
72704.0,-285.8241780598958
73216.0,-335.99485270182294
73728.0,-373.5282897949219
74240.0,-358.9840087890625
74752.0,-426.7173767089844
75264.0,-343.1221567789714
75776.0,-249.37955729166666
76288.0,-357.47707112630206
76800.0,-365.4405110677083
77312.0,-282.6056365966797
77824.0,-383.29156494140625
78336.0,-396.6690673828125
78848.0,-343.11900838216144
79360.0,-399.7942301432292
79872.0,-240.57731119791666
80384.0,-257.2884572347005
80896.0,-350.3605244954427
81408.0,-294.4212595621745
81920.0,-276.6166280110677
82432.0,-309.5200831095378
82944.0,-244.75126139322916
83456.0,-349.24814860026044
83968.0,-337.62172444661456
84480.0,-387.6424967447917
84992.0,-326.91759236653644
85504.0,-285.4837595621745
86016.0,-255.33321126302084
86528.0,-362.8922170003255
87040.0,-299.27500406901044
87552.0,-332.9435323079427
88064.0,-340.2267150878906
88576.0,-340.3463439941406
89088.0,-357.35666910807294
89600.0,-313.2099609375
90112.0,-299.1342468261719
90624.0,-311.6645812988281
91136.0,-313.1525370279948
91648.0,-326.08477274576825
92160.0,-279.8072764078776
92672.0,-282.7649688720703
93184.0,-325.7152913411458
93696.0,-298.0958251953125
94208.0,-321.33770751953125
94720.0,-217.61124165852866
95232.0,-340.4722595214844
95744.0,-296.8602701822917
96256.0,-288.2682851155599
96768.0,-298.7893778483073
97280.0,-290.70233154296875
97792.0,-285.9939778645833
98304.0,-353.3481852213542
98816.0,-320.1936747233073
99328.0,-341.36765543619794
99840.0,-314.18910725911456
