Step,Reward
512.0,19.661616325378418
1024.0,37.391666412353516
1536.0,42.38664436340332
2048.0,31.67816162109375
2560.0,32.30858548482259
3072.0,45.35612519582113
3584.0,47.90740807851156
4096.0,56.18170134226481
4608.0,61.694016774495445
5120.0,55.079328854878746
5632.0,45.93518511454264
6144.0,38.78557523091634
6656.0,65.55087661743164
7168.0,59.44862206776937
7680.0,33.63279914855957
8192.0,34.79824574788412
8704.0,42.19036610921224
9216.0,32.67671902974447
9728.0,31.6984125773112
10240.0,40.23650805155436
10752.0,41.357781092325844
11264.0,31.3593594233195
11776.0,30.55128224690755
12288.0,28.546231269836426
12800.0,27.546627680460613
13312.0,28.19405206044515
13824.0,26.589553515116375
14336.0,26.81952412923177
14848.0,27.716458956400555
15360.0,26.274991989135742
15872.0,26.847451210021973
16384.0,28.49432945251465
16896.0,28.582250277201336
17408.0,29.310978889465332
17920.0,30.45004685719808
18432.0,32.09307416280111
18944.0,28.673253695170086
19456.0,25.52577018737793
19968.0,28.539814949035645
20480.0,30.82032585144043
20992.0,30.613865852355957
21504.0,31.47413698832194
22016.0,32.666518211364746
22528.0,34.84378592173258
23040.0,29.95745054880778
23552.0,34.39944203694662
24064.0,30.68518575032552
24576.0,32.97777779897054
25088.0,34.031745274861656
25600.0,36.63426144917806
26112.0,37.13293615976969
26624.0,39.20732275644938
27136.0,39.55792681376139
27648.0,43.119692166646324
28160.0,45.86508019765218
28672.0,50.54365094502767
29184.0,48.7513230641683
29696.0,49.73344898223877
30208.0,44.04245662689209
30720.0,46.096166928609215
31232.0,46.69794782002767
31744.0,53.026942571004234
32256.0,48.489814122517906
32768.0,46.61111068725586
33280.0,30.200541496276855
33792.0,97.36752128601074
34304.0,71.90081532796223
34816.0,66.76851876576741
35328.0,72.50000317891438
35840.0,105.31367492675781
36352.0,90.25555674235027
36864.0,62.65664132436117
37376.0,89.33684317270915
37888.0,124.36936950683594
38400.0,130.97354539235434
38912.0,100.9031531016032
39424.0,99.91072909037273
39936.0,61.51304817199707
40448.0,131.838591893514
40960.0,50.61666711171468
41472.0,91.28947353363037
41984.0,117.28412755330403
42496.0,148.29999987284342
43008.0,98.50462977091472
43520.0,132.4759260813395
44032.0,181.16666666666666
44544.0,67.05392964680989
45056.0,101.49074077606201
45568.0,61.971428553263344
46080.0,109.00227324167888
46592.0,128.5982462565104
47104.0,107.3300682703654
47616.0,119.15872987111409
48128.0,100.78720347086589
48640.0,165.08080768585205
49152.0,131.21895376841226
49664.0,107.07671896616618
50176.0,45.902356465657554
50688.0,114.19980939229329
51200.0,79.04829533894856
51712.0,101.05376370747884
52224.0,94.67777824401855
52736.0,106.66377131144206
53248.0,96.67407608032227
53760.0,110.88403065999348
54272.0,89.62301572163899
54784.0,106.71146965026855
55296.0,97.08333333333333
55808.0,107.2765572865804
56320.0,96.30769220987956
56832.0,103.8906790415446
57344.0,107.80869483947754
57856.0,124.54273541768391
58368.0,99.10606066385905
58880.0,88.4027779897054
59392.0,90.5972220102946
59904.0,86.48000081380208
60416.0,95.49831644694011
60928.0,96.91944249471028
61440.0,107.83636283874512
61952.0,89.17777760823567
62464.0,90.54444567362468
62976.0,104.35833358764648
63488.0,100.25873120625813
64000.0,97.07007598876953
64512.0,95.32133611043294
65024.0,91.48148091634114
65536.0,61.054701805114746
66048.0,92.90909067789714
66560.0,98.76851908365886
67072.0,98.79409281412761
67584.0,96.72895685831706
68096.0,92.21229934692383
68608.0,105.50841903686523
69120.0,98.45833333333333
69632.0,98.43333307902019
70144.0,93.04376983642578
70656.0,92.63888931274414
71168.0,89.0643933614095
71680.0,96.09469731648763
72192.0,93.86666615804036
72704.0,100.05454635620117
73216.0,99.91111119588216
73728.0,95.67407353719075
74240.0,95.39166641235352
74752.0,90.9250005086263
75264.0,92.15714009602864
75776.0,103.84006881713867
76288.0,90.45237986246745
76800.0,96.96666463216145
77312.0,94.12121073404948
77824.0,98.90277608235677
78336.0,97.3240737915039
78848.0,95.8333346048991
79360.0,97.05303064982097
79872.0,98.5194803873698
80384.0,91.13333384195964
80896.0,96.36031977335612
81408.0,93.62499745686848
81920.0,99.5643933614095
82432.0,88.91666666666667
82944.0,102.5
83456.0,100.56666819254558
83968.0,93.56547546386719
84480.0,100.90476353963216
84992.0,101.44444274902344
85504.0,95.60317357381184
86016.0,92.08484903971355
86528.0,94.1863619486491
87040.0,96.19999821980794
87552.0,91.00303014119466
88064.0,94.23333231608073
88576.0,96.62222290039062
89088.0,95.22222137451172
89600.0,91.43809509277344
90112.0,96.37878799438477
90624.0,91.04762013753255
91136.0,91.34722137451172
91648.0,95.5
92160.0,97.77777608235677
92672.0,86.46666717529297
93184.0,95.48148091634114
93696.0,92.4564094543457
94208.0,91.46296310424805
94720.0,90.67063268025716
95232.0,66.74090194702148
95744.0,89.58333333333333
96256.0,90.25
96768.0,92.91666920979817
97280.0,91.84814707438152
97792.0,98.2256368001302
98304.0,84.88888676961263
98816.0,89.39166514078777
99328.0,89.8194465637207
99840.0,93.60952504475911
