Step,Reward
4096.0,-317.8832194010417
8192.0,-299.26027425130206
12288.0,-319.8391621907552
16384.0,-331.6298065185547
20480.0,-297.7808125813802
24576.0,-309.35809834798175
28672.0,-291.9179331461589
32768.0,-315.85149637858075
36864.0,-316.5658416748047
40960.0,-290.9843393961589
45056.0,-298.7477518717448
49152.0,-278.4337870279948
53248.0,-297.99671427408856
57344.0,-294.7416534423828
61440.0,-330.3378550211589
65536.0,-283.1925862630208
69632.0,-269.8577575683594
73728.0,-287.5806376139323
77824.0,-268.18804931640625
81920.0,-292.2119445800781
86016.0,-324.64837646484375
90112.0,-276.8796081542969
94208.0,-287.68309020996094
98304.0,-312.3147939046224
