Step,Reward
4096.0,-317.8832194010417
8192.0,-282.1383412679036
12288.0,-301.1697285970052
16384.0,-294.8787129720052
20480.0,-290.90379333496094
24576.0,-293.7972666422526
28672.0,-297.70819600423175
32768.0,-270.36810811360675
36864.0,-286.228764851888
40960.0,-246.29693094889322
45056.0,-264.51686604817706
49152.0,-258.57904561360675
53248.0,-244.18433634440103
57344.0,-237.0371551513672
61440.0,-236.18744913736978
65536.0,-250.91604614257812
69632.0,-274.8756561279297
73728.0,-275.7080332438151
77824.0,-308.0390319824219
81920.0,-280.8418680826823
86016.0,-320.3618977864583
90112.0,-313.5574493408203
94208.0,-345.72681681315106
98304.0,-288.4354604085286
