Step,Reward
4096.0,-317.8832194010417
8192.0,-290.1301676432292
12288.0,-310.3135732014974
16384.0,-279.02342224121094
20480.0,-329.7316131591797
24576.0,-319.6163736979167
28672.0,-278.4216715494792
32768.0,-312.67933654785156
36864.0,-294.8960876464844
40960.0,-279.6684977213542
45056.0,-308.6453908284505
49152.0,-278.2308349609375
53248.0,-281.29518636067706
57344.0,-298.769536336263
61440.0,-291.4687754313151
65536.0,-288.9200185139974
69632.0,-286.75958760579425
73728.0,-283.26426696777344
77824.0,-312.9184824625651
81920.0,-314.3839365641276
86016.0,-287.5599721272786
90112.0,-278.98992411295575
94208.0,-313.1460469563802
98304.0,-296.3926493326823
