Step,Reward
4096.0,-195.7857208251953
8192.0,-403.1666666666667
12288.0,-404.5098063151042
16384.0,-403.5238087972005
20480.0,-392.7866668701172
24576.0,-390.65333557128906
28672.0,-390.02898661295575
32768.0,-386.26666768391925
36864.0,-385.3333333333333
40960.0,-388.52777608235675
45056.0,-387.77272542317706
49152.0,-394.1153869628906
53248.0,-412.7111104329427
57344.0,-408.39215596516925
61440.0,-415.4705861409505
65536.0,-405.74074300130206
69632.0,-421.6153869628906
73728.0,-428.09523518880206
77824.0,-444.5757548014323
81920.0,-455.55555216471356
86016.0,-460.3666687011719
90112.0,-461.56410725911456
94208.0,-475.6666666666667
98304.0,-492.5757548014323
