Step,Reward
4096.0,-195.7857208251953
8192.0,-409.1323547363281
12288.0,-392.9343448215061
16384.0,-389.75640869140625
20480.0,-389.1626959906684
24576.0,-392.25640869140625
28672.0,-386.7200012207031
32768.0,-388.94666544596356
36864.0,-383.5952402750651
40960.0,-381.7654317220052
45056.0,-383.9382731119792
49152.0,-381.22222391764325
53248.0,-381.8735656738281
57344.0,-385.98765563964844
61440.0,-383.0833333333333
65536.0,-389.69444274902344
69632.0,-389.67999776204425
73728.0,-387.5066680908203
77824.0,-388.47826131184894
81920.0,-387.01234436035156
86016.0,-390.6212107340495
90112.0,-385.8452402750651
94208.0,-397.6333312988281
98304.0,-388.3999989827474
