Step,Reward
1024.0,-295.9103597005208
2048.0,-343.6589711507161
3072.0,-354.34726969401044
4096.0,-269.9771423339844
5120.0,-330.71685791015625
6144.0,-303.7280782063802
7168.0,-344.6561991373698
8192.0,-298.72133382161456
9216.0,-271.5029296875
10240.0,-324.68687947591144
11264.0,-329.1182861328125
12288.0,-296.9759165445964
13312.0,-304.75181579589844
14336.0,-315.04405212402344
15360.0,-310.96092732747394
16384.0,-350.2994028727214
17408.0,-334.33038330078125
18432.0,-326.3272959391276
19456.0,-356.4319101969401
20480.0,-327.48377482096356
21504.0,-348.1737467447917
22528.0,-312.1740976969401
23552.0,-331.4458414713542
24576.0,-371.03688557942706
25600.0,-321.37885030110675
26624.0,-337.9286295572917
27648.0,-355.65789794921875
28672.0,-329.08587137858075
29696.0,-343.60447184244794
30720.0,-302.9613800048828
31744.0,-329.04136149088544
32768.0,-394.0977783203125
33792.0,-348.0667419433594
34816.0,-313.34149169921875
35840.0,-355.5419108072917
36864.0,-338.5569152832031
37888.0,-304.16254170735675
38912.0,-321.5265858968099
39936.0,-276.30005900065106
40960.0,-275.93475850423175
41984.0,-341.3192850748698
43008.0,-338.2454579671224
44032.0,-340.33147684733075
45056.0,-309.76874287923175
46080.0,-308.71692911783856
47104.0,-341.89159138997394
48128.0,-335.44500732421875
49152.0,-304.6272837320964
50176.0,-315.56304931640625
51200.0,-376.0097910563151
52224.0,-319.98292541503906
53248.0,-287.48895772298175
54272.0,-309.7820638020833
55296.0,-339.735844930013
56320.0,-354.8006134033203
57344.0,-393.8633321126302
58368.0,-332.2398681640625
59392.0,-317.5339101155599
60416.0,-358.5668131510417
61440.0,-358.8384043375651
62464.0,-334.86082967122394
63488.0,-351.6765950520833
64512.0,-338.2283223470052
65536.0,-362.32275390625
66560.0,-371.6032358805339
67584.0,-375.8681894938151
68608.0,-334.3096567789714
69632.0,-306.9572041829427
70656.0,-369.3905080159505
71680.0,-345.2052256266276
72704.0,-340.776606241862
73728.0,-324.5821253458659
74752.0,-337.93685658772785
75776.0,-374.6361134847005
76800.0,-326.6642608642578
77824.0,-292.65488688151044
78848.0,-334.4926452636719
79872.0,-401.1810302734375
80896.0,-307.19230397542316
81920.0,-289.06951395670575
82944.0,-315.4845377604167
83968.0,-369.34222920735675
84992.0,-329.9678446451823
86016.0,-383.935307820638
87040.0,-405.05553436279297
88064.0,-332.8962148030599
89088.0,-394.6742757161458
90112.0,-375.5111541748047
91136.0,-373.238037109375
92160.0,-302.5199940999349
93184.0,-382.9817759195964
94208.0,-376.9337209065755
95232.0,-376.0201873779297
96256.0,-325.7862955729167
97280.0,-372.9417317708333
98304.0,-356.4599151611328
99328.0,-352.4698842366536
