Step,Reward
2048.0,-333.5807139078776
4096.0,-310.0887145996094
6144.0,-340.03550211588544
8192.0,-336.6783701578776
10240.0,-358.1004943847656
12288.0,-358.357905069987
14336.0,-315.8570963541667
16384.0,-363.20355224609375
18432.0,-294.7027638753255
20480.0,-335.6489562988281
22528.0,-336.2785237630208
24576.0,-357.34006754557294
26624.0,-363.65582275390625
28672.0,-367.8986104329427
30720.0,-369.2178649902344
32768.0,-337.030766805013
34816.0,-338.11852010091144
36864.0,-339.94391377766925
38912.0,-387.39684041341144
40960.0,-354.62318929036456
43008.0,-377.5494842529297
45056.0,-338.41978963216144
47104.0,-372.9532063802083
49152.0,-385.0331776936849
51200.0,-368.9179992675781
53248.0,-361.26975504557294
55296.0,-387.94762166341144
57344.0,-377.823491414388
59392.0,-353.2573954264323
61440.0,-359.24241129557294
63488.0,-379.28173828125
65536.0,-402.51221720377606
67584.0,-389.28212483723956
69632.0,-349.4523569742839
71680.0,-481.2730204264323
73728.0,-411.3095194498698
75776.0,-385.11181640625
77824.0,-398.36962890625
79872.0,-344.7204996744792
81920.0,-407.5625406901042
83968.0,-380.93128458658856
86016.0,-410.8905537923177
88064.0,-363.27060953776044
90112.0,-394.0819447835286
92160.0,-337.8329315185547
94208.0,-424.50853474934894
96256.0,-376.2183532714844
98304.0,-397.9514973958333
