Step,Reward
4096.0,37.84349123636881
8192.0,45.4819081624349
12288.0,42.10033925374349
16384.0,43.23305892944336
20480.0,47.11031913757324
24576.0,49.48549207051595
28672.0,52.65888341267904
32768.0,52.48633829752604
36864.0,51.5437266031901
40960.0,60.45185216267904
45056.0,56.24423344930013
49152.0,56.05311584472656
53248.0,60.434916178385414
57344.0,65.5543950398763
61440.0,71.24107360839844
65536.0,73.77884038289388
69632.0,69.6398696899414
73728.0,71.21503829956055
77824.0,66.76053873697917
81920.0,69.30201594034831
86016.0,80.64698282877605
90112.0,88.15830866495769
94208.0,92.03205108642578
98304.0,89.1778678894043
