Step,Reward
3072.0,-169.0
4096.0,-219.10000610351562
5120.0,-299.0
6144.0,-138.0
7168.0,-249.6666717529297
8192.0,-421.3333333333333
9216.0,-425.5833333333333
10240.0,-454.5
12288.0,-475.7777811686198
13312.0,-431.3333333333333
14336.0,-462.7777811686198
15360.0,-468.0
16384.0,-469.4166666666667
17408.0,-495.44444783528644
18432.0,-478.0
19456.0,-478.5
20480.0,-483.6666666666667
22528.0,-485.2523778279622
23552.0,-481.93332926432294
24576.0,-484.6666666666667
25600.0,-480.8333333333333
26624.0,-500.0
27648.0,-493.8333333333333
28672.0,-450.5
29696.0,-453.955559624566
31744.0,-500.0
32768.0,-444.0
33792.0,-465.8333333333333
34816.0,-473.3333333333333
35840.0,-467.7777811686198
36864.0,-500.0
37888.0,-467.7777811686198
38912.0,-499.8571421305339
40960.0,-487.0
41984.0,-500.0
43008.0,-492.5
44032.0,-490.8888854980469
45056.0,-498.3333333333333
46080.0,-441.3111131456163
47104.0,-495.3333333333333
48128.0,-490.1666666666667
49152.0,-468.7777811686198
50176.0,-459.3333333333333
51200.0,-488.6666666666667
52224.0,-500.0
53248.0,-500.0
54272.0,-500.0
55296.0,-469.3452377319336
56320.0,-486.3333333333333
58368.0,-500.0
59392.0,-500.0
61440.0,-497.0
62464.0,-450.3333333333333
63488.0,-489.1333312988281
64512.0,-500.0
65536.0,-491.3333333333333
66560.0,-470.6666666666667
67584.0,-500.0
69632.0,-500.0
70656.0,-489.6666666666667
71680.0,-499.8571421305339
72704.0,-482.5
73728.0,-500.0
74752.0,-500.0
75776.0,-487.1111145019531
77824.0,-500.0
78848.0,-484.5
79872.0,-486.0
80896.0,-500.0
81920.0,-477.1111145019531
83968.0,-500.0
84992.0,-459.5
86016.0,-467.0
87040.0,-497.3333333333333
88064.0,-484.60316975911456
90112.0,-477.0
91136.0,-475.25
92160.0,-466.6666666666667
93184.0,-477.7777811686198
94208.0,-482.8888854980469
95232.0,-489.55555216471356
96256.0,-461.3333333333333
97280.0,-466.44444783528644
98304.0,-447.2222188313802
99328.0,-473.75
