Step,Reward
1024.0,-455.13070424397785
2048.0,-349.6020762125651
3072.0,-325.8231455485026
4096.0,-344.0973714192708
5120.0,-298.101567586263
6144.0,-229.47510782877603
7168.0,-286.51678466796875
8192.0,-279.94342041015625
9216.0,-343.51259358723956
10240.0,-261.21306864420575
11264.0,-346.81200154622394
12288.0,-315.71204630533856
13312.0,-314.20263671875
14336.0,-276.28936767578125
15360.0,-342.1649881998698
16384.0,-391.9596252441406
17408.0,-395.63096110026044
18432.0,-328.4524434407552
19456.0,-386.9900716145833
20480.0,-276.81956990559894
21504.0,-301.90833536783856
22528.0,-392.7499084472656
23552.0,-383.72972615559894
24576.0,-403.8982238769531
25600.0,-414.76702880859375
26624.0,-372.94769287109375
27648.0,-360.0143127441406
28672.0,-399.15833536783856
29696.0,-383.3583068847656
30720.0,-450.7311503092448
31744.0,-382.8048807779948
32768.0,-366.50665283203125
33792.0,-404.64919026692706
34816.0,-435.8555603027344
35840.0,-455.96531168619794
36864.0,-465.77500406901044
37888.0,-466.79831949869794
38912.0,-455.7070719401042
39936.0,-436.28650919596356
40960.0,-411.5469258626302
41984.0,-473.1126200358073
43008.0,-433.10976155598956
44032.0,-485.8837381998698
45056.0,-512.175537109375
46080.0,-446.71630859375
47104.0,-485.0228678385417
48128.0,-491.15257771809894
49152.0,-500.50819905598956
50176.0,-483.9181823730469
51200.0,-483.41486104329425
52224.0,-490.89560953776044
53248.0,-482.37256876627606
54272.0,-527.3538920084635
55296.0,-535.4070332845052
56320.0,-470.88596598307294
57344.0,-476.23240152994794
58368.0,-481.4247741699219
59392.0,-531.8144938151041
60416.0,-464.1139424641927
61440.0,-478.4415537516276
62464.0,-471.094477335612
63488.0,-457.1790364583333
64512.0,-493.66626993815106
65536.0,-473.4704895019531
66560.0,-451.6693827311198
67584.0,-576.5421346028646
68608.0,-580.7967020670573
69632.0,-569.7104187011719
70656.0,-518.8319193522135
71680.0,-432.80186462402344
72704.0,-506.31572977701825
73728.0,-548.4077555338541
74752.0,-602.6458129882812
75776.0,-582.2185567220052
76800.0,-510.45384724934894
77824.0,-525.1582539876302
78848.0,-515.8260803222656
79872.0,-428.4938659667969
80896.0,-614.9589436848959
81920.0,-692.2143351236979
82944.0,-560.1851806640625
83968.0,-574.620839436849
84992.0,-634.6991271972656
86016.0,-606.7903645833334
87040.0,-655.9633483886719
88064.0,-516.3630676269531
89088.0,-646.613515218099
90112.0,-755.7158711751302
91136.0,-659.2350158691406
92160.0,-711.4911397298177
93184.0,-596.7795817057291
94208.0,-560.5190734863281
95232.0,-513.9347941080729
96256.0,-651.648691813151
97280.0,-590.0940958658854
98304.0,-592.0473581949869
99328.0,-552.9749501546224
