Step,Reward
1024.0,-349.31565856933594
2048.0,-358.94532775878906
3072.0,-319.6092834472656
4096.0,-353.7310333251953
5120.0,-295.2380116780599
6144.0,-335.64423116048175
7168.0,-276.5882924397786
8192.0,-339.8273417154948
9216.0,-315.78729248046875
10240.0,-276.5040740966797
11264.0,-356.65394592285156
12288.0,-351.67523193359375
13312.0,-311.79962158203125
14336.0,-377.84254964192706
15360.0,-339.20867919921875
16384.0,-371.5985056559245
17408.0,-370.3724416097005
18432.0,-368.6024475097656
19456.0,-365.7856953938802
20480.0,-383.5343526204427
21504.0,-351.43352762858075
22528.0,-393.8299560546875
23552.0,-351.9278208414714
24576.0,-393.41588338216144
25600.0,-436.3464864095052
26624.0,-348.313227335612
27648.0,-395.65920003255206
28672.0,-385.4530741373698
29696.0,-395.7044372558594
30720.0,-407.3072814941406
31744.0,-409.9854024251302
32768.0,-461.7884928385417
33792.0,-430.6867421468099
34816.0,-474.87621053059894
35840.0,-421.96044921875
36864.0,-401.38592529296875
37888.0,-413.4351552327474
38912.0,-427.37342325846356
39936.0,-399.1400604248047
40960.0,-381.6022237141927
41984.0,-481.7909851074219
43008.0,-416.58058675130206
44032.0,-467.57310485839844
45056.0,-384.04042053222656
46080.0,-392.13820393880206
47104.0,-392.9179178873698
48128.0,-382.5926157633464
49152.0,-428.5958251953125
50176.0,-458.3948160807292
51200.0,-410.2845713297526
52224.0,-486.4981180826823
53248.0,-493.3282470703125
54272.0,-472.5386250813802
55296.0,-451.0949300130208
56320.0,-420.8016866048177
57344.0,-427.39684041341144
58368.0,-497.50844319661456
59392.0,-488.4065653483073
60416.0,-500.8069763183594
61440.0,-441.57630411783856
62464.0,-465.890380859375
63488.0,-397.7781473795573
64512.0,-531.3390808105469
65536.0,-445.0372009277344
66560.0,-441.64391072591144
67584.0,-483.57285563151044
68608.0,-466.14452107747394
69632.0,-464.4414978027344
70656.0,-475.39418538411456
71680.0,-464.11780802408856
72704.0,-505.26702880859375
73728.0,-473.347900390625
74752.0,-411.0131429036458
75776.0,-411.6628061930339
76800.0,-511.12257893880206
77824.0,-452.37806193033856
78848.0,-411.7746175130208
79872.0,-457.69236246744794
80896.0,-473.13836669921875
81920.0,-494.9973449707031
82944.0,-472.46034240722656
83968.0,-454.9794108072917
84992.0,-531.4194844563802
86016.0,-461.88157145182294
87040.0,-435.11712646484375
88064.0,-499.84543863932294
89088.0,-406.5142008463542
90112.0,-393.48681640625
91136.0,-498.55718994140625
92160.0,-423.0924530029297
93184.0,-465.7261047363281
94208.0,-390.0380859375
95232.0,-443.0599822998047
96256.0,-565.5191752115885
97280.0,-488.01564025878906
98304.0,-455.98227945963544
99328.0,-438.9116516113281
