Step,Reward
4096.0,-317.8832194010417
8192.0,-292.4648030598958
12288.0,-305.98915100097656
16384.0,-316.9461161295573
20480.0,-326.7620595296224
24576.0,-318.0255381266276
28672.0,-320.7783508300781
32768.0,-337.74615987141925
36864.0,-331.78130594889325
40960.0,-304.4683532714844
45056.0,-302.7012176513672
49152.0,-304.833501180013
53248.0,-296.1864318847656
57344.0,-291.5885925292969
61440.0,-294.15611267089844
65536.0,-301.9643809000651
69632.0,-309.7670491536458
73728.0,-314.32973225911456
77824.0,-304.0961100260417
81920.0,-311.28233337402344
86016.0,-322.84010823567706
90112.0,-307.84881591796875
94208.0,-339.05836995442706
98304.0,-320.18809000651044
