Step,Reward
4096.0,-317.8832194010417
8192.0,-285.3734893798828
12288.0,-315.9911855061849
16384.0,-292.5397237141927
20480.0,-307.2846323649089
24576.0,-344.4460957845052
28672.0,-359.7764383951823
32768.0,-361.7010955810547
36864.0,-354.36814371744794
40960.0,-350.49330139160156
45056.0,-373.8749287923177
49152.0,-368.99866739908856
53248.0,-385.31519571940106
57344.0,-365.5543924967448
61440.0,-384.8662821451823
65536.0,-396.8064270019531
69632.0,-396.60125732421875
73728.0,-382.0389455159505
77824.0,-378.3743642171224
81920.0,-388.20428466796875
86016.0,-388.09075927734375
90112.0,-368.6089630126953
94208.0,-398.8389536539714
98304.0,-381.8424021402995
