Step,Reward
4096.0,-195.7857208251953
8192.0,-408.22222391764325
12288.0,-407.6428578694661
16384.0,-415.6041666666667
20480.0,-421.9210510253906
24576.0,-405.7597198486328
28672.0,-412.65625
32768.0,-415.5294138590495
36864.0,-415.4166666666667
40960.0,-417.5625
45056.0,-410.8518524169922
49152.0,-414.37254842122394
53248.0,-409.93333435058594
57344.0,-413.23529561360675
61440.0,-411.75555419921875
65536.0,-419.0196126302083
69632.0,-413.8627471923828
73728.0,-415.0625
77824.0,-414.1190490722656
81920.0,-421.1176452636719
86016.0,-410.75438435872394
90112.0,-410.9166666666667
94208.0,-411.37037150065106
98304.0,-419.75
