Step,Reward
2048.0,-127.0
4096.0,-205.23077392578125
6144.0,-216.0
8192.0,-406.22222391764325
10240.0,-398.22222391764325
12288.0,-398.05555725097656
14336.0,-396.7916666666667
16384.0,-398.6410268147786
18432.0,-398.4242401123047
20480.0,-396.7999979654948
22528.0,-401.06060791015625
24576.0,-391.93333435058594
26624.0,-389.81818135579425
28672.0,-393.75555419921875
30720.0,-391.5833333333333
32768.0,-397.8999989827474
34816.0,-390.44444274902344
36864.0,-392.26666768391925
38912.0,-390.0833333333333
40960.0,-398.8888905843099
43008.0,-398.5833333333333
45056.0,-400.3666687011719
47104.0,-395.3611094156901
49152.0,-396.1851857503255
51200.0,-393.1388905843099
53248.0,-394.04761759440106
55296.0,-387.2083333333333
57344.0,-396.58974202473956
59392.0,-389.7037048339844
61440.0,-393.42222086588544
63488.0,-388.1333312988281
65536.0,-391.05555725097656
67584.0,-399.2000020345052
69632.0,-398.8666687011719
71680.0,-391.72222391764325
73728.0,-395.2820536295573
75776.0,-392.2121225992839
77824.0,-394.2000020345052
79872.0,-395.30555725097656
81920.0,-389.44444274902344
83968.0,-391.7948710123698
86016.0,-395.48484802246094
88064.0,-399.81818135579425
90112.0,-393.6111094156901
92160.0,-391.2083333333333
94208.0,-395.58974202473956
96256.0,-394.92857360839844
98304.0,-392.25
