Step,Reward
2048.0,-127.0
4096.0,-205.84616088867188
6144.0,-298.5
8192.0,-414.53846232096356
10240.0,-427.0
12288.0,-415.1000010172526
14336.0,-428.09523518880206
16384.0,-425.0
18432.0,-448.0370381673177
20480.0,-457.5
22528.0,-437.5111151801215
24576.0,-434.4242451985677
26624.0,-407.4603152804905
28672.0,-413.62962849934894
30720.0,-390.77777608235675
32768.0,-418.74074300130206
34816.0,-397.3968268500434
36864.0,-419.9166666666667
38912.0,-404.9444410536025
40960.0,-420.9629618326823
43008.0,-390.8518524169922
45056.0,-405.93333435058594
47104.0,-394.38383653428826
49152.0,-412.22222391764325
51200.0,-379.455554538303
53248.0,-402.23333231608075
55296.0,-369.2121225992839
57344.0,-408.94444274902344
59392.0,-378.8999989827474
61440.0,-391.73333231608075
63488.0,-394.5128224690755
65536.0,-402.375
67584.0,-404.06666564941406
69632.0,-404.27272542317706
71680.0,-395.0416666666667
73728.0,-398.9696960449219
75776.0,-405.25925699869794
77824.0,-408.23333231608075
79872.0,-396.77777608235675
81920.0,-403.57142639160156
83968.0,-404.0
86016.0,-398.1111094156901
88064.0,-404.1481475830078
90112.0,-405.1666666666667
92160.0,-392.4761912027995
94208.0,-387.25
96256.0,-400.8333333333333
98304.0,-397.55555725097656
