Step,Reward
1024.0,-310.4706217447917
2048.0,-357.156499226888
3072.0,-339.8713785807292
4096.0,-316.7902119954427
5120.0,-313.9928232828776
6144.0,-288.77464294433594
7168.0,-294.71832784016925
8192.0,-312.9962870279948
9216.0,-262.7628122965495
10240.0,-271.601069132487
11264.0,-321.66859944661456
12288.0,-273.83042399088544
13312.0,-327.7520345052083
14336.0,-309.237055460612
15360.0,-269.0607147216797
16384.0,-272.0120849609375
17408.0,-308.2734120686849
18432.0,-352.7989501953125
19456.0,-320.71730041503906
20480.0,-305.5678304036458
21504.0,-340.37799072265625
22528.0,-296.3678385416667
23552.0,-303.49217732747394
24576.0,-249.26056416829428
25600.0,-325.839599609375
26624.0,-288.0043538411458
27648.0,-342.20619201660156
28672.0,-318.81773885091144
29696.0,-305.4363250732422
30720.0,-305.83770243326825
31744.0,-378.7958272298177
32768.0,-318.90973409016925
33792.0,-351.89246622721356
34816.0,-306.4683837890625
35840.0,-328.39764404296875
36864.0,-353.8812001546224
37888.0,-344.0104268391927
38912.0,-365.5724690755208
39936.0,-333.43153381347656
40960.0,-367.5932312011719
41984.0,-337.0957285563151
43008.0,-386.74927775065106
44032.0,-350.7423604329427
45056.0,-337.62730407714844
46080.0,-352.82213338216144
47104.0,-322.0709279378255
48128.0,-348.0166524251302
49152.0,-374.13318888346356
50176.0,-366.2785186767578
51200.0,-338.1266682942708
52224.0,-366.16932169596356
53248.0,-345.3058776855469
54272.0,-374.3248799641927
55296.0,-352.4531504313151
56320.0,-351.27147420247394
57344.0,-382.8833821614583
58368.0,-353.3090057373047
59392.0,-359.7608642578125
60416.0,-385.06940205891925
61440.0,-356.61293538411456
62464.0,-350.7810923258464
63488.0,-370.44163513183594
64512.0,-344.5916035970052
65536.0,-361.72630818684894
66560.0,-423.1000061035156
67584.0,-394.6752675374349
68608.0,-360.09454854329425
69632.0,-400.7635803222656
70656.0,-340.0426940917969
71680.0,-332.3155161539714
72704.0,-389.3876953125
73728.0,-383.0235646565755
74752.0,-356.395024617513
75776.0,-382.39867146809894
76800.0,-378.3860829671224
77824.0,-376.13380432128906
78848.0,-355.3437856038411
79872.0,-361.3769887288411
80896.0,-398.2085825602214
81920.0,-369.9510854085286
82944.0,-379.22057088216144
83968.0,-390.6360727945964
84992.0,-389.353022257487
86016.0,-411.77863057454425
87040.0,-349.8050028483073
88064.0,-398.03289286295575
89088.0,-379.9045155843099
90112.0,-412.5963439941406
91136.0,-364.471918741862
92160.0,-378.62070719401044
93184.0,-411.8476918538411
94208.0,-345.38965861002606
95232.0,-375.6228332519531
96256.0,-386.8756561279297
97280.0,-384.0638936360677
98304.0,-391.1223907470703
99328.0,-395.0516052246094
