Step,Reward
2048.0,-333.5807139078776
4096.0,-292.05657958984375
6144.0,-295.3507130940755
8192.0,-346.41913350423175
10240.0,-317.741943359375
12288.0,-354.02764383951825
14336.0,-276.10533142089844
16384.0,-308.3171030680339
18432.0,-307.0882110595703
20480.0,-325.3262532552083
22528.0,-297.50880940755206
24576.0,-340.52863057454425
26624.0,-332.0574544270833
28672.0,-332.9684549967448
30720.0,-342.0049641927083
32768.0,-328.8092447916667
34816.0,-333.37457275390625
36864.0,-342.7306874593099
38912.0,-338.4027506510417
40960.0,-314.8823699951172
43008.0,-319.5810902913411
45056.0,-322.55030822753906
47104.0,-309.49501037597656
49152.0,-311.5341389973958
51200.0,-339.56841532389325
53248.0,-302.5629425048828
55296.0,-309.88994852701825
57344.0,-310.4617563883464
59392.0,-319.9029591878255
61440.0,-325.5168711344401
63488.0,-323.0802815755208
65536.0,-330.21380615234375
67584.0,-337.354008992513
69632.0,-335.7560221354167
71680.0,-285.8725280761719
73728.0,-337.6720326741536
75776.0,-317.2877909342448
77824.0,-351.5101725260417
79872.0,-332.32143147786456
81920.0,-333.63564046223956
83968.0,-311.3605600992839
86016.0,-365.1385447184245
88064.0,-337.2549692789714
90112.0,-343.80308024088544
92160.0,-339.6348012288411
94208.0,-364.55015055338544
96256.0,-333.30030314127606
98304.0,-365.1250966389974
