Step,Reward
2048.0,-333.5807139078776
4096.0,-297.05198160807294
6144.0,-277.7324473063151
8192.0,-277.8049621582031
10240.0,-319.0513051350911
12288.0,-343.42821248372394
14336.0,-333.2657216389974
16384.0,-312.6832682291667
18432.0,-314.92198689778644
20480.0,-321.91229248046875
22528.0,-349.9938049316406
24576.0,-330.73388671875
26624.0,-361.5374704996745
28672.0,-330.8136444091797
30720.0,-358.7425791422526
32768.0,-347.3108876546224
34816.0,-338.9872233072917
36864.0,-343.14695739746094
38912.0,-324.91225179036456
40960.0,-336.42055257161456
43008.0,-336.8763020833333
45056.0,-330.8765106201172
47104.0,-350.28289794921875
49152.0,-361.88816833496094
51200.0,-325.0920817057292
53248.0,-374.27685546875
55296.0,-351.6494496663411
57344.0,-319.63918050130206
59392.0,-340.9261016845703
61440.0,-345.4722951253255
63488.0,-311.08636474609375
65536.0,-344.0247548421224
67584.0,-352.1731719970703
69632.0,-346.4687906901042
71680.0,-340.98975626627606
73728.0,-314.7998402913411
75776.0,-345.34978739420575
77824.0,-340.9107259114583
79872.0,-359.1495717366536
81920.0,-345.4292805989583
83968.0,-343.39410400390625
86016.0,-342.91595967610675
88064.0,-372.1009928385417
90112.0,-379.4220784505208
92160.0,-359.8100280761719
94208.0,-350.3792775472005
96256.0,-369.4684549967448
98304.0,-345.74676005045575
