Step,Reward
1024.0,-446.0901133219401
1536.0,-270.9056803385417
2048.0,-385.2665506998698
2560.0,-313.1155954996745
3072.0,-389.3033142089844
3584.0,-359.0791015625
4096.0,-289.5551045735677
4608.0,-335.07758076985675
5120.0,-354.3710072835286
5632.0,-362.29140218098956
6144.0,-331.40771484375
6656.0,-349.1315561930339
7168.0,-315.1683705647786
7680.0,-321.2284851074219
8192.0,-347.3251444498698
8704.0,-205.46383666992188
9216.0,-463.4160868326823
9728.0,-315.8831850687663
10240.0,-407.38527425130206
10752.0,-315.29773966471356
11264.0,-386.5497792561849
11776.0,-339.6204325358073
12288.0,-271.97374471028644
12800.0,-449.2004089355469
13312.0,-256.8456115722656
13824.0,-263.03358459472656
14336.0,-478.85219319661456
14848.0,-288.24839274088544
15360.0,-406.20159912109375
15872.0,-310.81447347005206
16384.0,-434.0742696126302
16896.0,-287.52488962809247
17408.0,-434.39391072591144
17920.0,-521.1125183105469
18432.0,-329.4136657714844
18944.0,-244.96953837076822
19456.0,-229.85901896158853
19968.0,-310.62010701497394
20480.0,-242.3917236328125
20992.0,-460.7738342285156
21504.0,-278.1137339274089
22016.0,-214.66006724039713
22528.0,-205.39629109700522
23040.0,-337.6301676432292
23552.0,-384.9040832519531
24064.0,-295.5340983072917
24576.0,-203.29617818196616
25088.0,-269.26825459798175
25600.0,-412.5424499511719
26112.0,-316.95749918619794
26624.0,-247.07205454508463
27136.0,-431.91685485839844
27648.0,-210.39286295572916
28160.0,-290.53358968098956
28672.0,-327.8442077636719
29184.0,-199.98433939615884
29696.0,-241.29427083333334
30208.0,-203.9072519938151
30720.0,-294.9893086751302
31232.0,-296.1018575032552
31744.0,-201.53699493408203
32256.0,-252.88919576009116
32768.0,-258.0081024169922
33280.0,-272.431635538737
33792.0,-299.1137390136719
34304.0,-350.9822642008464
34816.0,-237.07979329427084
35328.0,-224.0076141357422
35840.0,-252.47750854492188
36352.0,-239.63753763834634
36864.0,-348.12132771809894
37376.0,-270.52891540527344
37888.0,-180.3714345296224
38400.0,-204.13610331217447
38912.0,-237.34368896484375
39424.0,-266.1865539550781
39936.0,-214.92364501953125
40448.0,-295.27130126953125
40960.0,-161.43041928609213
41472.0,-140.86397806803384
41984.0,-259.7902119954427
42496.0,-253.78571065266928
43008.0,-308.5672302246094
43520.0,-244.15818786621094
44032.0,-227.65272521972656
44544.0,-221.87567138671875
45056.0,-254.4373016357422
45568.0,-250.88204956054688
46080.0,-272.93231201171875
46592.0,-290.29921468098956
47104.0,-264.5794372558594
47616.0,-293.2432505289714
48128.0,-265.7410532633464
48640.0,-242.7409871419271
49152.0,-284.65321858723956
49664.0,-230.52406311035156
50176.0,-251.49834187825522
50688.0,-207.94001261393228
51200.0,-213.4655507405599
51712.0,-216.91152954101562
52224.0,-209.71975962320963
52736.0,-183.69470977783203
53248.0,-290.9001159667969
53760.0,-375.7139078776042
54272.0,-303.92005411783856
54784.0,-285.19956461588544
55296.0,-242.183349609375
55808.0,-287.4400685628255
56320.0,-234.0832977294922
56832.0,-308.5073954264323
57344.0,-337.7258809407552
57856.0,-289.2360331217448
58368.0,-168.88799285888672
58880.0,-277.9590657552083
59392.0,-301.55767313639325
59904.0,-320.9943339029948
60416.0,-331.6924336751302
60928.0,-215.47423299153647
61440.0,-290.72071838378906
61952.0,-309.1012725830078
62464.0,-313.96702067057294
62976.0,-311.7350158691406
63488.0,-288.0339660644531
64000.0,-375.7596028645833
64512.0,-217.0270538330078
65024.0,-312.8365173339844
65536.0,-274.48496500651044
66048.0,-253.0088094075521
66560.0,-325.6666666666667
67072.0,-211.59186553955078
67584.0,-224.29788716634116
68096.0,-313.8645833333333
68608.0,-218.64104461669922
69120.0,-298.9092152913411
69632.0,-274.16578674316406
70144.0,-303.09510294596356
70656.0,-291.87383524576825
71168.0,-216.74368794759116
71680.0,-282.39849344889325
72192.0,-225.0282236735026
72704.0,-247.95316060384116
73216.0,-243.0583724975586
73728.0,-378.3549499511719
74240.0,-309.9777577718099
74752.0,-291.4918670654297
75264.0,-272.52734375
75776.0,-237.85108947753906
76288.0,-398.78236897786456
76800.0,-248.5040486653646
77312.0,-283.7148844401042
77824.0,-272.8015950520833
78336.0,-311.5146789550781
78848.0,-214.66800435384116
79360.0,-262.101806640625
79872.0,-260.8216908772786
80384.0,-258.2790934244792
80896.0,-284.15980021158856
81408.0,-326.6649475097656
81920.0,-235.59528605143228
82432.0,-235.89092508951822
82944.0,-165.8836326599121
83456.0,-217.013671875
83968.0,-230.5206756591797
84480.0,-236.9015909830729
84992.0,-230.69487508138022
85504.0,-224.21576436360678
86016.0,-301.7106221516927
86528.0,-298.098627726237
87040.0,-249.21981048583984
87552.0,-259.40540568033856
88064.0,-320.72596232096356
88576.0,-144.57770411173502
89088.0,-259.6403299967448
89600.0,-311.31214904785156
90112.0,-302.4907582600911
90624.0,-253.0351359049479
91136.0,-284.1459655761719
91648.0,-311.0063985188802
92160.0,-219.87939961751303
92672.0,-234.26263173421225
93184.0,-260.8834533691406
93696.0,-381.4293924967448
94208.0,-302.1792805989583
94720.0,-240.65280151367188
95232.0,-262.9771372477214
95744.0,-262.9901072184245
96256.0,-349.2144063313802
96768.0,-218.6903076171875
97280.0,-257.2369333902995
97792.0,-279.00457255045575
98304.0,-192.56637573242188
98816.0,-255.53404744466147
99328.0,-307.57496134440106
99840.0,-254.90760803222656
