Step,Reward
1024.0,-333.15489196777344
2048.0,-344.6643829345703
3072.0,-306.6637929280599
4096.0,-380.8021189371745
5120.0,-315.6951192220052
6144.0,-352.072265625
7168.0,-363.0215148925781
8192.0,-409.76100667317706
9216.0,-479.1783752441406
10240.0,-400.5791473388672
11264.0,-443.1221415201823
12288.0,-494.6442565917969
13312.0,-463.69903055826825
14336.0,-470.9345245361328
15360.0,-426.7988764444987
16384.0,-462.64984130859375
17408.0,-403.54876200358075
18432.0,-402.9294738769531
19456.0,-420.2753194173177
20480.0,-397.90655008951825
21504.0,-412.1029815673828
22528.0,-416.81353759765625
23552.0,-381.4530334472656
24576.0,-389.6012369791667
25600.0,-398.5965220133464
26624.0,-422.0421091715495
27648.0,-410.2471872965495
28672.0,-419.6739044189453
29696.0,-430.7568664550781
30720.0,-420.082758585612
31744.0,-456.8090464274089
32768.0,-467.7995147705078
33792.0,-444.90941365559894
34816.0,-422.1044413248698
35840.0,-438.9237823486328
36864.0,-426.91326904296875
37888.0,-452.8289438883464
38912.0,-439.8033752441406
39936.0,-463.8671010335286
40960.0,-467.6880187988281
41984.0,-417.7366180419922
43008.0,-421.54004160563153
44032.0,-412.14591217041016
45056.0,-482.8567199707031
46080.0,-418.041742960612
47104.0,-459.73144276936847
48128.0,-471.48768615722656
49152.0,-453.25440470377606
50176.0,-436.5767059326172
51200.0,-442.63672892252606
52224.0,-420.995122273763
53248.0,-399.7663803100586
54272.0,-447.90259552001953
55296.0,-415.85062408447266
56320.0,-437.47947692871094
57344.0,-410.2016245524089
58368.0,-424.2940216064453
59392.0,-487.76686604817706
60416.0,-435.4159189860026
61440.0,-405.2598342895508
62464.0,-453.8006235758464
63488.0,-438.4347686767578
64512.0,-402.4058125813802
65536.0,-442.6594645182292
66560.0,-418.4154917399089
67584.0,-345.33831787109375
68608.0,-524.6910247802734
69632.0,-442.35468037923175
70656.0,-422.55249786376953
71680.0,-405.29744720458984
72704.0,-450.0150400797526
73728.0,-442.0315628051758
74752.0,-402.58880106608075
75776.0,-360.21751658121747
76800.0,-424.6022313435872
77824.0,-434.23902384440106
78848.0,-434.6796518961589
79872.0,-419.42137654622394
80896.0,-514.8338521321615
81920.0,-417.1548385620117
82944.0,-492.0508117675781
83968.0,-528.2247467041016
84992.0,-477.03657786051434
86016.0,-528.5264282226562
87040.0,-455.9824473063151
88064.0,-520.1815923055013
89088.0,-537.2132797241211
90112.0,-521.3023427327474
91136.0,-563.9266255696615
92160.0,-622.0413869222006
93184.0,-573.1539967854818
94208.0,-455.84807840983075
95232.0,-559.6204172770182
96256.0,-494.00055440266925
97280.0,-544.8023986816406
98304.0,-511.5365346272786
99328.0,-462.46103922526044
