Step,Reward
2048.0,34.79451052347819
4096.0,46.322763442993164
6144.0,42.642539978027344
8192.0,43.90712928771973
10240.0,49.41752243041992
12288.0,48.01823298136393
14336.0,47.477813720703125
16384.0,50.36247253417969
18432.0,48.43289311726888
20480.0,45.21502176920573
22528.0,49.45952860514323
24576.0,49.481667836507164
26624.0,55.64264678955078
28672.0,52.076897939046226
30720.0,61.64452107747396
32768.0,56.549933115641274
34816.0,56.82659149169922
36864.0,54.32774098714193
38912.0,58.64035161336263
40960.0,54.14087168375651
43008.0,55.53855005900065
45056.0,56.06356302897135
47104.0,63.70745595296224
49152.0,62.42728042602539
51200.0,54.153525034586586
53248.0,66.70163218180339
55296.0,63.49145380655924
57344.0,66.57777913411458
59392.0,64.27937316894531
61440.0,64.45654551188152
63488.0,63.5417849222819
65536.0,65.92764536539714
67584.0,68.54260635375977
69632.0,71.07067108154297
71680.0,70.65331522623698
73728.0,64.57291920979817
75776.0,68.18362935384114
77824.0,65.87663396199544
79872.0,67.26226298014323
81920.0,72.05213928222656
83968.0,67.00581232706706
86016.0,79.01501973470052
88064.0,68.84311040242513
90112.0,69.76865005493164
92160.0,66.76760991414388
94208.0,70.18888727823894
96256.0,64.52503967285156
98304.0,68.38232803344727
