Step,Reward
2048.0,-333.5807139078776
4096.0,-295.5285390218099
6144.0,-271.9353434244792
8192.0,-261.69005076090497
10240.0,-242.1439005533854
12288.0,-283.89561971028644
14336.0,-291.3514760335286
16384.0,-283.9751281738281
18432.0,-294.1902720133464
20480.0,-305.8417663574219
22528.0,-337.46735127766925
24576.0,-310.47510782877606
26624.0,-308.8094126383464
28672.0,-337.28151448567706
30720.0,-295.8213602701823
32768.0,-296.2645568847656
34816.0,-286.9355773925781
36864.0,-265.3475799560547
38912.0,-265.67238362630206
40960.0,-369.3058319091797
43008.0,-267.20819091796875
45056.0,-253.85421752929688
47104.0,-245.61237589518228
49152.0,-299.15980021158856
51200.0,-275.9045715332031
53248.0,-252.22374725341797
55296.0,-290.49323018391925
57344.0,-255.92322794596353
59392.0,-291.1862487792969
61440.0,-262.94435119628906
63488.0,-289.77820841471356
65536.0,-289.0529073079427
67584.0,-318.71983337402344
69632.0,-285.67168680826825
71680.0,-284.5330454508464
73728.0,-299.9792989095052
75776.0,-285.02149454752606
77824.0,-251.79814656575522
79872.0,-280.1948598225911
81920.0,-287.06353251139325
83968.0,-291.7583872477214
86016.0,-295.13768513997394
88064.0,-296.6602478027344
90112.0,-306.1446177164714
92160.0,-299.2362874348958
94208.0,-290.42377217610675
96256.0,-279.66210683186847
98304.0,-274.11431376139325
