Step,Reward
2048.0,-333.5807139078776
4096.0,-293.7119140625
6144.0,-311.3899383544922
8192.0,-307.1700693766276
10240.0,-305.25917561848956
12288.0,-314.1219024658203
14336.0,-297.441162109375
16384.0,-315.5645497639974
18432.0,-294.32806396484375
20480.0,-287.52112833658856
22528.0,-254.91751098632812
24576.0,-307.6594696044922
26624.0,-287.47267150878906
28672.0,-276.545649210612
30720.0,-292.016596476237
32768.0,-276.9803212483724
34816.0,-240.9483846028646
36864.0,-311.10260518391925
38912.0,-284.46270243326825
40960.0,-308.2729085286458
43008.0,-259.7421061197917
45056.0,-318.8973642985026
47104.0,-299.28688557942706
49152.0,-259.16648864746094
51200.0,-252.40205891927084
53248.0,-251.55008443196616
55296.0,-309.38959248860675
57344.0,-269.24448649088544
59392.0,-266.9428202311198
61440.0,-281.83348592122394
63488.0,-242.60616556803384
65536.0,-274.6824544270833
67584.0,-260.197026570638
69632.0,-251.02576192220053
71680.0,-243.11003621419272
73728.0,-276.59458923339844
75776.0,-278.21949768066406
77824.0,-285.103520711263
79872.0,-241.24235026041666
81920.0,-271.0793762207031
83968.0,-247.63710021972656
86016.0,-264.2352650960286
88064.0,-248.99896240234375
90112.0,-240.2278594970703
92160.0,-232.42527770996094
94208.0,-261.73874918619794
96256.0,-250.37768046061197
98304.0,-241.44027709960938
