Step,Reward
1024.0,-306.19056193033856
1536.0,-309.7797037760417
2048.0,-374.3235321044922
2560.0,-225.12972513834634
3072.0,-346.30625406901044
3584.0,-308.3243052164714
4096.0,-312.1902109781901
4608.0,-314.9962565104167
5120.0,-273.71555582682294
5632.0,-302.49692789713544
6144.0,-298.92701212565106
6656.0,-301.1739756266276
7168.0,-312.14805094401044
7680.0,-289.01080322265625
8192.0,-305.18182373046875
8704.0,-292.0934702555339
9216.0,-377.60912068684894
9728.0,-270.4845886230469
10240.0,-326.7648417154948
10752.0,-317.11212666829425
11264.0,-315.0720621744792
11776.0,-222.35757954915366
12288.0,-310.56708272298175
12800.0,-283.2222391764323
13312.0,-322.5570119222005
13824.0,-220.17241414388022
14336.0,-280.1867319742839
14848.0,-263.84423828125
15360.0,-341.3669738769531
15872.0,-256.30934143066406
16384.0,-249.65802510579428
16896.0,-268.60935974121094
17408.0,-319.1244252522786
17920.0,-304.5735575358073
18432.0,-217.73619588216147
18944.0,-300.11328125
19456.0,-318.87071736653644
19968.0,-318.3881581624349
20480.0,-376.4497578938802
20992.0,-341.77191670735675
21504.0,-308.7171274820964
22016.0,-243.22686767578125
22528.0,-347.25128173828125
23040.0,-245.70978291829428
23552.0,-248.99893697102866
24064.0,-253.54710388183594
24576.0,-360.39886983235675
25088.0,-321.4217834472656
25600.0,-317.21947224934894
26112.0,-328.31129455566406
26624.0,-277.58448791503906
27136.0,-409.641845703125
27648.0,-354.91527303059894
28160.0,-362.5179697672526
28672.0,-177.5946159362793
29184.0,-232.3067626953125
29696.0,-292.84019470214844
30208.0,-275.6161142985026
30720.0,-284.9812952677409
31232.0,-330.710698445638
31744.0,-285.9039611816406
32256.0,-273.31553649902344
32768.0,-205.81060536702475
33280.0,-285.327641805013
33792.0,-262.54740142822266
34304.0,-292.2134602864583
34816.0,-260.8619842529297
35328.0,-292.4014892578125
35840.0,-301.40843709309894
36352.0,-239.56329345703125
36864.0,-337.5499776204427
37376.0,-353.2126770019531
37888.0,-235.26558430989584
38400.0,-283.2740173339844
38912.0,-261.0906473795573
39424.0,-262.8146743774414
39936.0,-266.83216857910156
40448.0,-225.01649475097656
40960.0,-273.91761271158856
41472.0,-308.0328776041667
41984.0,-257.003168741862
42496.0,-327.8670349121094
43008.0,-240.6319122314453
43520.0,-272.25779724121094
44032.0,-272.4476318359375
44544.0,-287.40293375651044
45056.0,-357.54986572265625
45568.0,-361.1690928141276
46080.0,-276.481684366862
46592.0,-259.4221445719401
47104.0,-260.7519226074219
47616.0,-242.3173853556315
48128.0,-292.64173889160156
48640.0,-289.3734181722005
49152.0,-313.6385955810547
49664.0,-219.41320292154947
50176.0,-330.6835225423177
50688.0,-213.37669881184897
51200.0,-266.4236348470052
51712.0,-273.8141784667969
52224.0,-239.81743876139322
52736.0,-241.9873301188151
53248.0,-335.68857828776044
53760.0,-314.9332580566406
54272.0,-238.51849365234375
54784.0,-287.16957600911456
55296.0,-274.21168518066406
55808.0,-218.06587727864584
56320.0,-292.2836405436198
56832.0,-242.29297383626303
57344.0,-237.1801961263021
57856.0,-263.4249013264974
58368.0,-289.3718516031901
58880.0,-270.05035400390625
59392.0,-251.76025899251303
59904.0,-190.25052897135416
60416.0,-213.72567240397134
60928.0,-261.8026428222656
61440.0,-250.5791778564453
61952.0,-239.99703979492188
62464.0,-310.39259847005206
62976.0,-257.20334879557294
63488.0,-307.67181396484375
64000.0,-350.08306884765625
64512.0,-319.71044921875
65024.0,-232.5284169514974
65536.0,-294.8105977376302
66048.0,-194.77856953938803
66560.0,-252.53738403320312
67072.0,-276.81282297770184
67584.0,-214.18950907389322
68096.0,-291.0256042480469
68608.0,-314.9100799560547
69120.0,-295.0320638020833
69632.0,-238.07146708170572
70144.0,-291.8941904703776
70656.0,-284.43312581380206
71168.0,-273.9709930419922
71680.0,-237.17996215820312
72192.0,-189.10770416259766
72704.0,-255.39307149251303
73216.0,-262.96814982096356
73728.0,-247.5773493448893
74240.0,-310.0452575683594
74752.0,-273.0801035563151
75264.0,-279.6058349609375
75776.0,-288.63355509440106
76288.0,-287.9198862711589
76800.0,-226.38090006510416
77312.0,-230.92144775390625
77824.0,-325.9322509765625
78336.0,-332.29017130533856
78848.0,-298.0830383300781
79360.0,-199.85529073079428
79872.0,-306.60594685872394
80384.0,-281.4842580159505
80896.0,-271.12017313639325
81408.0,-320.2841440836589
81920.0,-210.58698527018228
82432.0,-246.7987263997396
82944.0,-295.05577087402344
83456.0,-266.5782775878906
83968.0,-306.83005777994794
84480.0,-279.50542704264325
84992.0,-230.75296020507812
85504.0,-173.36184692382812
86016.0,-293.4520721435547
86528.0,-323.9922383626302
87040.0,-315.7059377034505
87552.0,-300.6136423746745
88064.0,-277.2423807779948
88576.0,-229.63853963216147
89088.0,-212.94063313802084
89600.0,-231.04670206705728
90112.0,-202.99700419108072
90624.0,-234.7528216044108
91136.0,-296.5373942057292
91648.0,-250.5390421549479
92160.0,-247.08718872070312
92672.0,-193.96638997395834
93184.0,-253.09332275390625
93696.0,-232.3953399658203
94208.0,-265.7826894124349
94720.0,-317.1733856201172
95232.0,-247.59957885742188
95744.0,-304.1548563639323
96256.0,-281.6647440592448
96768.0,-306.00514729817706
97280.0,-283.7287241617839
97792.0,-403.6128743489583
98304.0,-342.8558044433594
98816.0,-295.2198130289714
99328.0,-282.49583943684894
99840.0,-207.55008443196616
