Step,Reward
3072.0,-186.0
3584.0,-211.1999969482422
4096.0,-240.14285278320312
4608.0,-267.0
5120.0,-292.0
6656.0,-209.0
7168.0,-202.1999969482422
7680.0,-235.0
8192.0,-409.3333333333333
9216.0,-378.0
9728.0,-388.8333333333333
10240.0,-397.1666666666667
10752.0,-389.6666666666667
11264.0,-409.2000020345052
12288.0,-411.5
13312.0,-404.3888905843099
13824.0,-409.3999989827474
14336.0,-394.0
14848.0,-386.6666666666667
15360.0,-395.0
15872.0,-383.1666666666667
16384.0,-392.44444274902344
16896.0,-403.3333333333333
17408.0,-422.2222188313802
18432.0,-389.0
18944.0,-410.0
19456.0,-387.5
19968.0,-414.06666564941406
20480.0,-394.6666666666667
20992.0,-436.0
21504.0,-395.5
22016.0,-396.6666666666667
22528.0,-390.0
23040.0,-398.9166666666667
23552.0,-406.44444274902344
24064.0,-391.3333333333333
24576.0,-396.0
25088.0,-397.75
25600.0,-395.6666666666667
26112.0,-393.8888905843099
26624.0,-394.8888905843099
27136.0,-409.6666666666667
27648.0,-385.8333333333333
28160.0,-389.55555725097656
28672.0,-396.3333333333333
29184.0,-388.6666666666667
29696.0,-391.46666463216144
30208.0,-394.0
30720.0,-384.3333333333333
31232.0,-384.5833333333333
31744.0,-382.0
32256.0,-403.8333333333333
32768.0,-399.3333333333333
33280.0,-396.44444274902344
33792.0,-403.3333333333333
34304.0,-397.9166666666667
34816.0,-397.8333333333333
35328.0,-393.0
35840.0,-390.6666666666667
36352.0,-402.1111094156901
36864.0,-405.6666666666667
37376.0,-390.8888905843099
37888.0,-392.46666463216144
38400.0,-386.0
38912.0,-399.55555725097656
39936.0,-398.5
40448.0,-392.3333333333333
40960.0,-393.3999989827474
41472.0,-390.8888905843099
42496.0,-419.6666666666667
43008.0,-395.0
43520.0,-387.8333333333333
44032.0,-407.0
44544.0,-404.77777608235675
45056.0,-397.75
46080.0,-392.6666666666667
46592.0,-407.44444274902344
47104.0,-395.8333333333333
47616.0,-406.1666666666667
48128.0,-417.3333333333333
48640.0,-402.55555725097656
49152.0,-407.5
49664.0,-390.6666666666667
50176.0,-392.05555725097656
51200.0,-395.4166666666667
51712.0,-388.6666666666667
52224.0,-406.0
52736.0,-391.0
53248.0,-390.6666666666667
53760.0,-415.6666666666667
54272.0,-387.8333333333333
54784.0,-389.8888905843099
55296.0,-388.8888905843099
55808.0,-397.6666666666667
56320.0,-389.1666666666667
56832.0,-393.1111094156901
57344.0,-388.6666666666667
57856.0,-422.7777811686198
58368.0,-388.8888905843099
58880.0,-398.3333333333333
59392.0,-386.6666666666667
59904.0,-391.8333333333333
60416.0,-399.44444274902344
60928.0,-394.3333333333333
61440.0,-393.0833333333333
61952.0,-391.6666666666667
62464.0,-395.6666666666667
62976.0,-388.2000020345052
63488.0,-384.0
64000.0,-415.6666666666667
64512.0,-383.3333333333333
65024.0,-404.8333333333333
65536.0,-390.46666463216144
66048.0,-391.0
66560.0,-403.3333333333333
67072.0,-395.0
67584.0,-393.1111094156901
68096.0,-395.3333333333333
68608.0,-401.3333333333333
69120.0,-400.6666666666667
69632.0,-398.0
70144.0,-388.0
70656.0,-388.6666666666667
71168.0,-393.53333536783856
71680.0,-393.1666666666667
72192.0,-398.4166666666667
72704.0,-391.6666666666667
73216.0,-406.0
73728.0,-388.6666666666667
74240.0,-391.5
74752.0,-390.6666666666667
75264.0,-395.3333333333333
75776.0,-390.0833333333333
76288.0,-384.8888905843099
76800.0,-390.6666666666667
77312.0,-386.55555725097656
77824.0,-376.0
78336.0,-391.8333333333333
78848.0,-388.8888905843099
79360.0,-381.8333333333333
79872.0,-394.1111094156901
80384.0,-410.3333333333333
80896.0,-392.1666666666667
81408.0,-390.44444274902344
81920.0,-401.22222391764325
82432.0,-389.6666666666667
82944.0,-412.0
83456.0,-389.3333333333333
83968.0,-384.8666687011719
84480.0,-396.0
84992.0,-386.25
86016.0,-379.6666666666667
86528.0,-389.3333333333333
87040.0,-400.1666666666667
87552.0,-391.6666666666667
88064.0,-400.0
88576.0,-391.1666666666667
89088.0,-392.6666666666667
89600.0,-386.6666666666667
90112.0,-393.1111094156901
90624.0,-403.6666666666667
91136.0,-390.0
91648.0,-401.6666666666667
92160.0,-388.77777608235675
92672.0,-386.05555725097656
93184.0,-399.0
93696.0,-405.1666666666667
94208.0,-385.6666666666667
94720.0,-380.0
95232.0,-383.5
95744.0,-408.44444274902344
96256.0,-398.44444274902344
96768.0,-396.9166666666667
97280.0,-397.1666666666667
97792.0,-395.0
98304.0,-388.1666666666667
98816.0,-391.3333333333333
99328.0,-401.1666666666667
99840.0,-397.0
