Step,Reward
1024.0,-299.2114893595378
2048.0,-340.79059346516925
3072.0,-292.97423299153644
4096.0,-353.08091735839844
5120.0,-353.80589803059894
6144.0,-281.10699462890625
7168.0,-271.2433319091797
8192.0,-279.8872578938802
9216.0,-309.80943806966144
10240.0,-315.3141581217448
11264.0,-299.9789326985677
12288.0,-313.60218811035156
13312.0,-318.4354248046875
14336.0,-298.32273356119794
15360.0,-285.1821594238281
16384.0,-265.097661336263
17408.0,-282.9175211588542
18432.0,-324.69981892903644
19456.0,-301.4136657714844
20480.0,-362.2099202473958
21504.0,-321.0486704508464
22528.0,-286.1541697184245
23552.0,-308.8257242838542
24576.0,-294.55609130859375
25600.0,-304.47156778971356
26624.0,-293.32269287109375
27648.0,-304.87523396809894
28672.0,-298.5964762369792
29696.0,-286.14093526204425
30720.0,-338.6820373535156
31744.0,-345.26979573567706
32768.0,-306.2068125406901
33792.0,-332.88807169596356
34816.0,-237.94235229492188
35840.0,-302.07948303222656
36864.0,-256.5499216715495
37888.0,-343.71912638346356
38912.0,-276.35698954264325
39936.0,-304.29456583658856
40960.0,-276.23704528808594
41984.0,-271.901616414388
43008.0,-334.7989959716797
44032.0,-340.19057210286456
45056.0,-338.8025817871094
46080.0,-319.86524963378906
47104.0,-280.0065053304036
48128.0,-258.3241678873698
49152.0,-337.68346150716144
50176.0,-339.60516357421875
51200.0,-281.5037485758464
52224.0,-307.52622477213544
53248.0,-261.26979573567706
54272.0,-298.6383972167969
55296.0,-270.86487833658856
56320.0,-265.17138671875
57344.0,-221.21993001302084
58368.0,-244.80694071451822
59392.0,-287.51584879557294
60416.0,-233.45379130045572
61440.0,-282.76283264160156
62464.0,-329.7308044433594
63488.0,-294.80328877766925
64512.0,-351.87828572591144
65536.0,-266.44940185546875
66560.0,-315.23341878255206
67584.0,-278.2656962076823
68608.0,-297.8065948486328
69632.0,-306.9731750488281
70656.0,-268.0361836751302
71680.0,-225.21846516927084
72704.0,-281.40174865722656
73728.0,-304.3619689941406
74752.0,-315.07594807942706
75776.0,-252.71388244628906
76800.0,-327.0908711751302
77824.0,-309.92430623372394
78848.0,-281.58270263671875
79872.0,-318.22569783528644
80896.0,-316.6886800130208
81920.0,-282.99309794108075
82944.0,-300.7228190104167
83968.0,-308.05999247233075
84992.0,-293.02166748046875
86016.0,-284.44590759277344
87040.0,-296.45103963216144
88064.0,-275.32944742838544
89088.0,-391.14023844401044
90112.0,-309.3793640136719
91136.0,-312.1538848876953
92160.0,-225.52660115559897
93184.0,-267.14955139160156
94208.0,-250.0263214111328
95232.0,-351.05906168619794
96256.0,-331.9067077636719
97280.0,-274.6266377766927
98304.0,-305.2655334472656
99328.0,-233.6263173421224
