Step,Reward
4096.0,-317.8832194010417
8192.0,-304.6687978108724
12288.0,-344.8583170572917
16384.0,-320.45513916015625
20480.0,-320.06647237141925
24576.0,-329.70526631673175
28672.0,-336.7577718098958
32768.0,-315.3059794108073
36864.0,-297.7630564371745
40960.0,-338.540283203125
45056.0,-329.77768961588544
49152.0,-309.5469665527344
53248.0,-303.2154795328776
57344.0,-317.42809041341144
61440.0,-355.479736328125
65536.0,-331.8180898030599
69632.0,-335.93336995442706
73728.0,-343.1450907389323
77824.0,-345.92713928222656
81920.0,-348.2835642496745
86016.0,-336.4232940673828
90112.0,-349.56116739908856
94208.0,-358.5146789550781
98304.0,-341.13622029622394
