Step,Reward
2048.0,-333.5807139078776
4096.0,-299.85979715983075
6144.0,-324.57371012369794
8192.0,-347.13165283203125
10240.0,-359.74884541829425
12288.0,-324.3876190185547
14336.0,-345.36716715494794
16384.0,-357.62904357910156
18432.0,-337.7759094238281
20480.0,-323.76413981119794
22528.0,-357.98497009277344
24576.0,-354.47272237141925
26624.0,-349.8196105957031
28672.0,-348.3745422363281
30720.0,-325.00287373860675
32768.0,-345.2222900390625
34816.0,-334.1725667317708
36864.0,-362.3936360677083
38912.0,-339.8838246663411
40960.0,-350.9407653808594
43008.0,-352.70790100097656
45056.0,-358.8451182047526
47104.0,-345.4083506266276
49152.0,-351.435297648112
51200.0,-359.26646423339844
53248.0,-356.18885803222656
55296.0,-364.4355977376302
57344.0,-345.8545379638672
59392.0,-345.43943786621094
61440.0,-350.0722300211589
63488.0,-332.5055389404297
65536.0,-332.9326527913411
67584.0,-323.9244740804036
69632.0,-315.1939290364583
71680.0,-359.72377522786456
73728.0,-359.0436096191406
75776.0,-322.5049794514974
77824.0,-350.6715443929036
79872.0,-341.4794514973958
81920.0,-341.2264811197917
83968.0,-339.9839833577474
86016.0,-364.2075602213542
88064.0,-356.635492960612
90112.0,-339.72862752278644
92160.0,-341.6850128173828
94208.0,-326.19426981608075
96256.0,-335.45460510253906
98304.0,-346.44115193684894
