Step,Reward
2048.0,34.79451052347819
4096.0,42.972222646077476
6144.0,45.984423319498696
8192.0,47.890310287475586
10240.0,43.90449206034342
12288.0,44.37566820780436
14336.0,47.45427385965983
16384.0,50.67631276448568
18432.0,44.773350397745766
20480.0,61.66576385498047
22528.0,53.83179791768392
24576.0,54.622551600138344
26624.0,55.89476458231608
28672.0,52.612351735432945
30720.0,62.91260019938151
32768.0,54.90552012125651
34816.0,55.034275690714516
36864.0,56.27563985188802
38912.0,58.23390515645345
40960.0,59.91565450032552
43008.0,57.08576647440592
45056.0,56.50167020161947
47104.0,59.23797607421875
49152.0,56.29640261332194
51200.0,56.84015146891276
53248.0,64.31616020202637
55296.0,60.34035682678223
57344.0,59.58118184407552
59392.0,61.373758951822914
61440.0,57.14160410563151
63488.0,60.94006093343099
65536.0,55.378129959106445
67584.0,60.30316162109375
69632.0,54.80234591166178
71680.0,63.5496571858724
73728.0,65.42859776814778
75776.0,66.59018389383952
77824.0,65.01495107014973
79872.0,59.04587936401367
81920.0,57.75661532084147
83968.0,64.7917963663737
86016.0,62.691271464029946
88064.0,63.91468175252279
90112.0,67.12264760335286
92160.0,66.57234446207683
94208.0,62.09982426961263
96256.0,62.77716064453125
98304.0,66.46174494425456
