Step,Reward
4096.0,-317.8832194010417
8192.0,-297.0718994140625
12288.0,-297.02992757161456
16384.0,-325.211176554362
20480.0,-306.1658477783203
24576.0,-316.93670654296875
28672.0,-335.8168436686198
32768.0,-336.5895131429036
36864.0,-350.509038289388
40960.0,-338.51328531901044
45056.0,-342.14646911621094
49152.0,-320.3520050048828
53248.0,-338.6132507324219
57344.0,-332.7036641438802
61440.0,-325.47662353515625
65536.0,-344.0469462076823
69632.0,-347.6136067708333
73728.0,-341.329350789388
77824.0,-327.3234151204427
81920.0,-338.6415557861328
86016.0,-338.4309895833333
90112.0,-335.5142822265625
94208.0,-315.64414978027344
98304.0,-322.24407958984375
