Step,Reward
4096.0,-195.7857208251953
8192.0,-404.0625
12288.0,-403.2111121283637
16384.0,-400.7196960449219
20480.0,-398.93274773491754
24576.0,-401.85833231608075
28672.0,-404.2861836751302
32768.0,-394.0952402750651
36864.0,-406.1273142496745
40960.0,-411.6053924560547
45056.0,-411.4432881673177
49152.0,-410.5208333333333
53248.0,-418.6666666666667
57344.0,-409.5183817545573
61440.0,-357.19298299153644
65536.0,-393.5142822265625
69632.0,-379.2421112060547
73728.0,-397.7339223225911
77824.0,-389.1277821858724
81920.0,-383.4722188313802
86016.0,-362.92592366536456
90112.0,-378.56667073567706
94208.0,-379.46739196777344
98304.0,-382.51207478841144
