Step,Reward
2048.0,-127.0
4096.0,-192.8333282470703
6144.0,-221.57142639160156
8192.0,-407.72727457682294
10240.0,-402.2000020345052
12288.0,-403.8148142496745
14336.0,-413.3333333333333
16384.0,-403.8333333333333
18432.0,-408.5
20480.0,-406.9166666666667
22528.0,-407.6666666666667
24576.0,-411.6000010172526
26624.0,-398.9583333333333
28672.0,-405.8333333333333
30720.0,-404.7000020345052
32768.0,-404.03333536783856
34816.0,-400.1666666666667
36864.0,-404.44444274902344
38912.0,-401.9166666666667
40960.0,-395.1000010172526
43008.0,-401.2999979654948
45056.0,-394.60605875651044
47104.0,-398.4166666666667
49152.0,-402.43589782714844
51200.0,-393.40740966796875
53248.0,-398.0909067789714
55296.0,-403.1212107340495
57344.0,-395.51515197753906
59392.0,-403.55555725097656
61440.0,-403.7999979654948
63488.0,-399.39394124348956
65536.0,-394.1333312988281
67584.0,-400.76666768391925
69632.0,-398.8888905843099
71680.0,-392.56666564941406
73728.0,-400.6666666666667
75776.0,-408.55555725097656
77824.0,-399.1666666666667
79872.0,-403.63636271158856
81920.0,-399.39394124348956
83968.0,-396.26666768391925
86016.0,-403.76666768391925
88064.0,-396.58974202473956
90112.0,-394.7037048339844
92160.0,-396.4545440673828
94208.0,-398.025639851888
96256.0,-396.57142639160156
98304.0,-396.3589731852214
