Step,Reward
2048.0,34.79451052347819
4096.0,38.63635571797689
6144.0,41.87607638041178
8192.0,39.47073237101237
10240.0,38.64347712198893
12288.0,42.175863901774086
14336.0,40.55694707234701
16384.0,37.25300598144531
18432.0,43.85191345214844
20480.0,42.68990580240885
22528.0,40.21670468648275
24576.0,42.28184127807617
26624.0,42.72660700480143
28672.0,44.85649490356445
30720.0,44.241738637288414
32768.0,44.80713399251302
34816.0,44.49925231933594
36864.0,44.43402099609375
38912.0,47.687817891438804
40960.0,44.888596852620445
43008.0,43.677249908447266
45056.0,42.66176096598307
47104.0,46.566575368245445
49152.0,50.64813995361328
51200.0,49.4499397277832
53248.0,48.33140436808268
55296.0,50.31169637044271
57344.0,45.35504277547201
59392.0,50.915383656819664
61440.0,47.15101750691732
63488.0,49.849561055501304
65536.0,46.565985361735024
67584.0,48.985724131266274
69632.0,48.33027648925781
71680.0,50.414964040120445
73728.0,50.253414154052734
75776.0,53.04354604085287
77824.0,48.3880500793457
79872.0,48.426526387532554
81920.0,52.027182261149086
83968.0,51.23123296101888
86016.0,50.20209630330404
88064.0,47.819034576416016
90112.0,45.90911102294922
92160.0,48.63409678141276
94208.0,49.441131591796875
96256.0,49.90215937296549
98304.0,51.55197270711263
