Step,Reward
3072.0,-170.7142791748047
4096.0,-219.75
5120.0,-256.0
6144.0,-185.1999969482422
7168.0,-242.0
8192.0,-412.7083333333333
9216.0,-430.3333333333333
10240.0,-408.5833333333333
11264.0,-410.55555725097656
12288.0,-416.5833333333333
13312.0,-427.3333333333333
14336.0,-414.44444274902344
15360.0,-419.59999593098956
16384.0,-419.94444783528644
17408.0,-405.3333333333333
18432.0,-393.6666666666667
19456.0,-406.5
20480.0,-407.8333333333333
21504.0,-406.1666666666667
22528.0,-407.3333333333333
23552.0,-411.1666666666667
24576.0,-412.7999979654948
25600.0,-401.8888905843099
26624.0,-399.1111094156901
27648.0,-404.5833333333333
28672.0,-412.22222391764325
29696.0,-409.3333333333333
30720.0,-410.6000010172526
31744.0,-420.8666687011719
32768.0,-407.3333333333333
33792.0,-398.8888905843099
34816.0,-404.3809509277344
35840.0,-401.3333333333333
36864.0,-407.6666666666667
37888.0,-401.6666666666667
38912.0,-414.8518524169922
39936.0,-406.0
40960.0,-411.8333333333333
41984.0,-404.59259033203125
43008.0,-400.5
44032.0,-406.44444274902344
45056.0,-400.6666666666667
46080.0,-404.6000010172526
47104.0,-405.6666666666667
48128.0,-424.55555216471356
49152.0,-401.8095245361328
50176.0,-400.0
51200.0,-400.22222391764325
52224.0,-407.73333231608075
53248.0,-404.37037150065106
54272.0,-395.6666666666667
55296.0,-397.3333333333333
56320.0,-400.46666463216144
57344.0,-418.5
58368.0,-412.55555725097656
59392.0,-411.7999979654948
60416.0,-407.22222391764325
61440.0,-399.6666666666667
62464.0,-407.3333333333333
63488.0,-399.8095245361328
64512.0,-421.1666666666667
65536.0,-396.3333333333333
66560.0,-411.73333231608075
67584.0,-410.8333333333333
68608.0,-408.27777608235675
69632.0,-404.1666666666667
70656.0,-395.55555725097656
71680.0,-402.75
72704.0,-409.1111094156901
73728.0,-401.77777608235675
74752.0,-401.0833333333333
75776.0,-408.8333333333333
76800.0,-397.53333536783856
77824.0,-399.3333333333333
78848.0,-396.6666666666667
79872.0,-399.8333333333333
80896.0,-423.05555216471356
81920.0,-411.06666564941406
82944.0,-396.53333536783856
83968.0,-407.0
84992.0,-407.8666687011719
86016.0,-417.8666687011719
87040.0,-407.1111094156901
88064.0,-402.53333536783856
89088.0,-399.26666768391925
90112.0,-405.8888905843099
91136.0,-402.44444274902344
92160.0,-405.8888905843099
93184.0,-397.5833333333333
94208.0,-397.0
95232.0,-398.0416666666667
96256.0,-425.44444783528644
97280.0,-398.8666687011719
98304.0,-406.05555725097656
99328.0,-409.22222391764325
