Step,Reward
2560.0,-155.6666717529297
3072.0,-177.75
3584.0,-213.0
4096.0,-233.0
5120.0,-139.5
5632.0,-235.6666717529297
6144.0,-175.5
6656.0,-176.25
7168.0,-228.8000030517578
7680.0,-117.0
8192.0,-387.0
8704.0,-388.22222391764325
9216.0,-379.7083333333333
9728.0,-382.0833333333333
10240.0,-379.6666666666667
10752.0,-369.26666768391925
11264.0,-377.0
11776.0,-385.8888905843099
12288.0,-375.3333333333333
12800.0,-376.6666666666667
13312.0,-379.0
13824.0,-381.6666666666667
14336.0,-380.0
15360.0,-382.3333333333333
15872.0,-381.3333333333333
16384.0,-388.55555725097656
16896.0,-371.0
17408.0,-378.0
17920.0,-382.27777608235675
18432.0,-386.44444274902344
18944.0,-383.8888905843099
19456.0,-377.3333333333333
19968.0,-377.6666666666667
20480.0,-381.4166666666667
20992.0,-384.1666666666667
21504.0,-380.6666666666667
22016.0,-380.26666768391925
22528.0,-386.0
23040.0,-386.46666463216144
23552.0,-380.8888905843099
24064.0,-385.8333333333333
24576.0,-384.0
25088.0,-382.6666666666667
25600.0,-394.6666666666667
26112.0,-385.73333231608075
26624.0,-390.44444274902344
27136.0,-384.55555725097656
27648.0,-384.6666666666667
28160.0,-375.3333333333333
28672.0,-384.6666666666667
29184.0,-389.1666666666667
30208.0,-435.6666666666667
30720.0,-387.3333333333333
31232.0,-423.2222188313802
31744.0,-384.6666666666667
32256.0,-400.3333333333333
32768.0,-397.0
33280.0,-458.8333333333333
33792.0,-440.1666666666667
34304.0,-405.0
34816.0,-430.3333333333333
35328.0,-394.5
35840.0,-390.1666666666667
36352.0,-409.6666666666667
36864.0,-398.6666666666667
37376.0,-382.3333333333333
37888.0,-388.5
38400.0,-418.0
38912.0,-382.3333333333333
39424.0,-403.3333333333333
39936.0,-396.55555725097656
40448.0,-388.4166666666667
40960.0,-420.3333333333333
41472.0,-434.44444783528644
41984.0,-375.0
42496.0,-387.44444274902344
43008.0,-383.75
43520.0,-389.0833333333333
44032.0,-369.3333333333333
44544.0,-409.55555725097656
45056.0,-389.1666666666667
45568.0,-380.6666666666667
46080.0,-396.5
46592.0,-384.44444274902344
47104.0,-421.5
47616.0,-381.0
48128.0,-394.6666666666667
48640.0,-387.3333333333333
49152.0,-377.3333333333333
50176.0,-416.6666666666667
50688.0,-386.3333333333333
51200.0,-385.6666666666667
51712.0,-372.0
52224.0,-422.0
52736.0,-395.77777608235675
53248.0,-386.06666564941406
53760.0,-395.3333333333333
54784.0,-441.9166666666667
55296.0,-394.0
55808.0,-398.1666666666667
56320.0,-419.5833333333333
57344.0,-389.8888905843099
57856.0,-383.6666666666667
58368.0,-390.3999989827474
58880.0,-389.6666666666667
59392.0,-403.0
59904.0,-411.8333333333333
60416.0,-380.3333333333333
60928.0,-385.5
61440.0,-371.3333333333333
61952.0,-420.7777811686198
62464.0,-366.3333333333333
62976.0,-428.6666666666667
63488.0,-399.3333333333333
64000.0,-394.8888905843099
64512.0,-402.3333333333333
65536.0,-500.0
66048.0,-438.44444783528644
66560.0,-410.8333333333333
67072.0,-408.0
67584.0,-416.3333333333333
68096.0,-446.5
68608.0,-430.1111145019531
69120.0,-447.3333333333333
69632.0,-399.3333333333333
70656.0,-389.0
71168.0,-444.0
71680.0,-449.8888854980469
72192.0,-417.6666666666667
73728.0,-500.0
74240.0,-450.3333333333333
74752.0,-444.6666666666667
75776.0,-483.0
76288.0,-500.0
77312.0,-500.0
79360.0,-495.2222188313802
79872.0,-500.0
80384.0,-479.0
81920.0,-500.0
82432.0,-500.0
82944.0,-500.0
83968.0,-500.0
84480.0,-469.8333333333333
84992.0,-472.44444783528644
85504.0,-464.1666666666667
86528.0,-433.0
87552.0,-500.0
88064.0,-418.1777750651042
88576.0,-445.1666666666667
89600.0,-486.0
90624.0,-453.3333333333333
91648.0,-462.0
92160.0,-455.0
92672.0,-460.0
93184.0,-500.0
93696.0,-452.0
94208.0,-479.3333333333333
94720.0,-491.0
95232.0,-472.5
96256.0,-461.6111094156901
96768.0,-500.0
97792.0,-456.5
98816.0,-469.3333333333333
99328.0,-500.0
