Step,Reward
2048.0,-333.5807139078776
4096.0,-278.8117421468099
6144.0,-253.05155436197916
8192.0,-288.6642659505208
10240.0,-273.05670674641925
12288.0,-254.43456013997397
14336.0,-267.03270467122394
16384.0,-241.32235717773438
18432.0,-257.5059458414714
20480.0,-272.8017171223958
22528.0,-223.2411905924479
24576.0,-281.75208536783856
26624.0,-210.15994771321616
28672.0,-263.4611104329427
30720.0,-250.0163319905599
32768.0,-258.38202412923175
34816.0,-287.89061482747394
36864.0,-207.27540588378906
38912.0,-237.08377075195312
40960.0,-260.3235371907552
43008.0,-247.71378072102866
45056.0,-263.1539255777995
47104.0,-292.62901814778644
49152.0,-222.72513834635416
51200.0,-240.6015625
53248.0,-231.3928985595703
55296.0,-230.61905924479166
57344.0,-262.76414998372394
59392.0,-311.53965250651044
61440.0,-284.10736592610675
63488.0,-307.5155029296875
65536.0,-273.911137898763
67584.0,-248.08922322591147
69632.0,-265.2498016357422
71680.0,-279.2466227213542
73728.0,-268.642578125
75776.0,-279.74159749348956
77824.0,-309.4460093180339
79872.0,-296.2772216796875
81920.0,-283.7168782552083
83968.0,-312.93077596028644
86016.0,-304.2157796223958
88064.0,-308.4451090494792
90112.0,-278.0621795654297
92160.0,-291.7084452311198
94208.0,-328.4549560546875
96256.0,-302.60093180338544
98304.0,-309.76641845703125
