Step,Reward
3072.0,-179.39999389648438
3584.0,-220.0
4096.0,-242.2857208251953
4608.0,-262.0
6144.0,-145.0
6656.0,-239.5
7168.0,-224.1999969482422
7680.0,-235.0
8192.0,-418.7777811686198
9216.0,-437.0
9728.0,-412.77777608235675
10240.0,-408.1666666666667
10752.0,-398.8333333333333
11264.0,-417.3333333333333
11776.0,-434.0
12288.0,-421.3333333333333
12800.0,-393.22222391764325
13312.0,-393.8888905843099
13824.0,-405.3333333333333
14336.0,-401.1666666666667
14848.0,-411.3333333333333
15360.0,-418.0
15872.0,-404.5
16384.0,-404.3333333333333
16896.0,-408.46666463216144
17408.0,-400.3333333333333
17920.0,-414.6666666666667
18944.0,-397.7999979654948
19456.0,-404.0
19968.0,-402.8333333333333
20480.0,-407.0
20992.0,-409.6666666666667
21504.0,-406.1111094156901
22016.0,-393.4166666666667
22528.0,-419.3333333333333
23552.0,-405.8333333333333
24064.0,-409.9047597249349
24576.0,-389.53333536783856
25088.0,-394.3333333333333
26112.0,-383.0
26624.0,-395.3333333333333
27136.0,-394.6666666666667
27648.0,-401.0
28160.0,-406.8333333333333
28672.0,-433.0
29184.0,-407.0
29696.0,-386.5
30208.0,-393.1666666666667
30720.0,-408.5
31232.0,-413.6666666666667
31744.0,-403.6666666666667
32256.0,-396.1666666666667
32768.0,-390.0
33280.0,-406.3333333333333
33792.0,-402.0
34304.0,-391.5
34816.0,-395.3333333333333
35328.0,-410.3333333333333
35840.0,-388.0
36352.0,-406.8333333333333
36864.0,-395.25
37376.0,-399.1666666666667
37888.0,-410.22222391764325
38400.0,-399.0
38912.0,-421.1666666666667
39424.0,-395.55555725097656
39936.0,-375.3333333333333
40448.0,-393.8333333333333
40960.0,-403.3333333333333
41472.0,-394.3333333333333
41984.0,-397.9583333333333
42496.0,-392.0833333333333
43008.0,-380.6666666666667
43520.0,-402.3333333333333
44032.0,-380.6666666666667
44544.0,-386.26666768391925
45056.0,-399.75
45568.0,-402.6666666666667
46080.0,-389.1666666666667
46592.0,-393.3333333333333
47104.0,-387.3333333333333
47616.0,-388.3333333333333
48128.0,-391.6666666666667
48640.0,-384.5
49152.0,-400.9166666666667
49664.0,-375.0
50176.0,-388.3333333333333
50688.0,-390.0
51200.0,-405.5
51712.0,-390.5
52224.0,-384.6666666666667
52736.0,-393.23809305826825
53248.0,-392.3333333333333
53760.0,-381.3333333333333
54272.0,-388.3333333333333
54784.0,-384.5
55296.0,-391.0
55808.0,-389.3333333333333
56320.0,-384.5
56832.0,-380.2000020345052
57344.0,-386.44444274902344
57856.0,-408.5
58368.0,-409.0
58880.0,-392.4166666666667
59392.0,-402.5833333333333
59904.0,-376.8333333333333
60416.0,-399.3333333333333
60928.0,-387.44444274902344
61440.0,-387.6666666666667
61952.0,-403.5
62464.0,-403.0
62976.0,-401.5
63488.0,-384.3333333333333
64000.0,-400.6666666666667
64512.0,-385.6000010172526
65024.0,-408.8333333333333
65536.0,-399.6111094156901
66048.0,-408.0
66560.0,-393.0
67072.0,-379.8333333333333
67584.0,-385.3333333333333
68096.0,-413.3333333333333
68608.0,-388.5833333333333
69120.0,-401.0
69632.0,-382.6666666666667
70144.0,-393.0
70656.0,-411.22222391764325
71168.0,-432.55555216471356
71680.0,-388.6666666666667
72192.0,-419.6666666666667
72704.0,-406.46666463216144
73216.0,-400.0
73728.0,-387.6666666666667
74240.0,-404.3333333333333
74752.0,-379.0
75264.0,-432.6666666666667
75776.0,-411.1666666666667
76288.0,-405.0
76800.0,-394.3333333333333
77312.0,-396.6666666666667
77824.0,-399.1666666666667
78336.0,-405.0
78848.0,-400.55555725097656
79872.0,-414.0
80384.0,-410.1666666666667
80896.0,-382.8333333333333
81408.0,-398.77777608235675
81920.0,-411.6666666666667
82944.0,-390.0
83968.0,-418.5
84992.0,-417.0
86016.0,-453.6666666666667
86528.0,-391.0
87040.0,-403.9166666666667
87552.0,-428.1666666666667
88064.0,-493.3333333333333
89088.0,-435.8888854980469
89600.0,-409.6666666666667
90112.0,-408.1666666666667
91136.0,-414.8333333333333
91648.0,-416.6666666666667
92160.0,-432.3333333333333
92672.0,-403.1666666666667
93184.0,-413.5
93696.0,-410.0
94208.0,-427.0
94720.0,-488.0
95232.0,-391.0
95744.0,-427.3333333333333
96256.0,-424.1666666666667
96768.0,-491.0
97280.0,-413.3333333333333
97792.0,-435.3333333333333
98304.0,-468.0
99328.0,-415.5
99840.0,-449.1111145019531
