Step,Reward
1024.0,-389.729066212972
2048.0,-352.3253987630208
3072.0,-324.9569498697917
4096.0,-310.1711171468099
5120.0,-326.6473795572917
6144.0,-368.0683186848958
7168.0,-322.7445373535156
8192.0,-367.2834879557292
9216.0,-346.360346476237
10240.0,-356.9593454996745
11264.0,-345.55950419108075
12288.0,-330.0187072753906
13312.0,-286.11559041341144
14336.0,-304.8194885253906
15360.0,-323.09349568684894
16384.0,-347.9876403808594
17408.0,-317.2480010986328
18432.0,-360.3812662760417
19456.0,-359.9911855061849
20480.0,-327.5544687906901
21504.0,-342.0199381510417
22528.0,-357.06824747721356
23552.0,-369.6671447753906
24576.0,-308.21429443359375
25600.0,-329.45172119140625
26624.0,-304.2578887939453
27648.0,-325.98712158203125
28672.0,-317.8927001953125
29696.0,-296.79029337565106
30720.0,-325.2883809407552
31744.0,-315.4122899373372
32768.0,-332.53163146972656
33792.0,-320.1431630452474
34816.0,-333.3750864664714
35840.0,-367.3138376871745
36864.0,-326.4964777628581
37888.0,-309.4708760579427
38912.0,-352.3528188069661
39936.0,-316.3391469319661
40960.0,-329.74171956380206
41984.0,-325.6866404215495
43008.0,-297.86218007405597
44032.0,-338.7859751383464
45056.0,-342.76133728027344
46080.0,-315.1595993041992
47104.0,-361.5465087890625
48128.0,-368.101069132487
49152.0,-340.8061777750651
50176.0,-326.9960683186849
51200.0,-357.128911336263
52224.0,-352.7091522216797
53248.0,-361.3363850911458
54272.0,-358.14735412597656
55296.0,-330.40248616536456
56320.0,-343.1018371582031
57344.0,-363.18495178222656
58368.0,-339.4020080566406
59392.0,-369.3514404296875
60416.0,-329.57961018880206
61440.0,-345.457763671875
62464.0,-317.19291432698566
63488.0,-381.2251230875651
64512.0,-362.6376444498698
65536.0,-372.6274719238281
66560.0,-358.2080357869466
67584.0,-386.34068298339844
68608.0,-340.69005330403644
69632.0,-329.4098765055339
70656.0,-412.7376759847005
71680.0,-347.52928161621094
72704.0,-338.0881093343099
73728.0,-357.066162109375
74752.0,-342.8238220214844
75776.0,-329.17818450927734
76800.0,-350.7605336507161
77824.0,-343.50705973307294
78848.0,-364.1741689046224
79872.0,-361.2495625813802
80896.0,-419.5570983886719
81920.0,-362.5075429280599
82944.0,-358.61595153808594
83968.0,-334.20091247558594
84992.0,-449.36632029215497
86016.0,-322.31781005859375
87040.0,-342.74986775716144
88064.0,-350.2645212809245
89088.0,-354.2711588541667
90112.0,-373.29185485839844
91136.0,-441.78462982177734
92160.0,-358.9228973388672
93184.0,-353.8269500732422
94208.0,-369.43505859375
95232.0,-350.00216420491535
96256.0,-387.72932688395184
97280.0,-384.2771759033203
98304.0,-463.9661509195964
99328.0,-542.4257176717123
