Step,Reward
4096.0,-195.7857208251953
8192.0,-408.06666564941406
12288.0,-447.76666259765625
16384.0,-444.8095194498698
20480.0,-412.9824574788411
24576.0,-425.90476481119794
28672.0,-375.7222188313802
32768.0,-424.6603190104167
36864.0,-399.1111094156901
40960.0,-390.6882578531901
45056.0,-376.8928527832031
49152.0,-385.4814860026042
53248.0,-378.6683349609375
57344.0,-401.0877176920573
61440.0,-395.71666463216144
65536.0,-397.44444274902344
69632.0,-396.94736735026044
73728.0,-400.40350850423175
77824.0,-396.7916666666667
81920.0,-392.3968251546224
86016.0,-390.23076883951825
90112.0,-389.18055725097656
94208.0,-388.8115946451823
98304.0,-391.6388905843099
