Step,Reward
2048.0,34.79451052347819
4096.0,47.093004862467446
6144.0,39.6926638285319
8192.0,41.44331423441569
10240.0,44.30085245768229
12288.0,44.229471842447914
14336.0,41.60325304667155
16384.0,43.744269688924156
18432.0,43.25873947143555
20480.0,41.580519358317055
22528.0,43.31176503499349
24576.0,43.007155100504555
26624.0,40.88893953959147
28672.0,42.869757334391274
30720.0,39.04872131347656
32768.0,43.793540954589844
34816.0,40.0625114440918
36864.0,45.94500986735026
38912.0,46.54957898457845
40960.0,40.78641827901205
43008.0,45.81683222452799
45056.0,42.06341552734375
47104.0,51.80047734578451
49152.0,45.77972666422526
51200.0,44.72450383504232
53248.0,47.28111775716146
55296.0,44.61548868815104
57344.0,51.759995778401695
59392.0,47.815773010253906
61440.0,51.40398406982422
63488.0,50.455726623535156
65536.0,47.08755366007487
67584.0,53.915915171305336
69632.0,51.23429616292318
71680.0,46.87327575683594
73728.0,52.67198944091797
75776.0,47.502549489339195
77824.0,45.44307963053385
79872.0,50.91415023803711
81920.0,47.32760111490885
83968.0,52.886712392171226
86016.0,49.065940856933594
88064.0,51.975869496663414
90112.0,52.01410166422526
92160.0,53.80737813313802
94208.0,52.668740590413414
96256.0,55.44060516357422
98304.0,53.69902038574219
