Step,Reward
4096.0,-195.7857208251953
8192.0,-413.0416666666667
12288.0,-405.122807820638
16384.0,-402.0175425211589
20480.0,-406.5111134847005
24576.0,-418.39215596516925
28672.0,-405.2062479654948
32768.0,-403.09320068359375
36864.0,-407.83607482910156
40960.0,-406.5686289469401
45056.0,-408.4920654296875
49152.0,-402.0
53248.0,-409.96527608235675
57344.0,-404.65833536783856
61440.0,-402.5208333333333
65536.0,-411.3125
69632.0,-404.0183512369792
73728.0,-402.3875020345052
77824.0,-405.8333333333333
81920.0,-403.4347839355469
86016.0,-408.3529408772786
90112.0,-401.3333333333333
94208.0,-404.0
98304.0,-405.79761759440106
