Step,Reward
2048.0,-127.0
4096.0,-194.53846740722656
6144.0,-200.0
8192.0,-388.1212107340495
10240.0,-398.0833333333333
12288.0,-393.8666687011719
14336.0,-396.63636271158856
16384.0,-392.25
18432.0,-387.3777770996094
20480.0,-385.4166666666667
22528.0,-391.76666768391925
24576.0,-392.0
26624.0,-380.5128224690755
28672.0,-389.06666564941406
30720.0,-382.80555725097656
32768.0,-398.3333333333333
34816.0,-387.1666666666667
36864.0,-390.8205108642578
38912.0,-388.0909067789714
40960.0,-394.51515197753906
43008.0,-396.74359130859375
45056.0,-377.77777608235675
47104.0,-376.8148142496745
49152.0,-377.56410217285156
51200.0,-376.73809305826825
53248.0,-381.69444274902344
55296.0,-391.1372528076172
57344.0,-373.76923116048175
59392.0,-373.47058868408203
61440.0,-384.75
63488.0,-383.25
65536.0,-373.8809534708659
67584.0,-385.05555725097656
69632.0,-378.1212107340495
71680.0,-381.26666768391925
73728.0,-386.54761759440106
75776.0,-402.3333333333333
77824.0,-402.1904754638672
79872.0,-422.2222188313802
81920.0,-442.05555216471356
83968.0,-432.5185139973958
86016.0,-399.93333435058594
88064.0,-460.6111145019531
90112.0,-436.4166666666667
92160.0,-476.25
94208.0,-462.6666666666667
96256.0,-423.7222188313802
98304.0,-475.95238240559894
