Step,Reward
4096.0,-195.7857208251953
8192.0,-409.5185190836589
12288.0,-403.21568806966144
16384.0,-405.15789286295575
20480.0,-408.2037048339844
24576.0,-408.8263905843099
28672.0,-406.8206024169922
32768.0,-407.2941182454427
36864.0,-409.2745107014974
40960.0,-411.18333435058594
45056.0,-406.875
49152.0,-409.9166666666667
53248.0,-413.2708333333333
57344.0,-414.7857157389323
61440.0,-421.0392150878906
65536.0,-416.51666768391925
69632.0,-408.04444376627606
73728.0,-418.4375
77824.0,-406.4791666666667
81920.0,-423.625
86016.0,-428.59999593098956
90112.0,-422.1282043457031
94208.0,-402.5486145019531
98304.0,-424.6458333333333
