Step,Reward
4096.0,-317.8832194010417
8192.0,-282.1985677083333
12288.0,-273.5432434082031
16384.0,-297.8666127522786
20480.0,-292.9995422363281
24576.0,-277.5284016927083
28672.0,-294.87827555338544
32768.0,-279.67200724283856
36864.0,-314.51084899902344
40960.0,-288.47230021158856
45056.0,-316.9917704264323
49152.0,-289.61377970377606
53248.0,-289.17652384440106
57344.0,-301.6885935465495
61440.0,-285.6483662923177
65536.0,-299.9269307454427
69632.0,-293.84315490722656
73728.0,-321.5299580891927
77824.0,-291.3292236328125
81920.0,-297.3578796386719
86016.0,-303.0466054280599
90112.0,-295.4007263183594
94208.0,-300.71958414713544
98304.0,-304.3225504557292
