Step,Reward
1024.0,-241.64958318074545
1536.0,-266.85386657714844
2048.0,-361.17724609375
2560.0,-291.78613535563153
3072.0,-373.1799723307292
3584.0,-326.3896738688151
4096.0,-325.18102010091144
4608.0,-311.90455627441406
5120.0,-385.3885803222656
5632.0,-397.2879333496094
6144.0,-413.25413004557294
6656.0,-302.0616048177083
7168.0,-376.857421875
7680.0,-351.9150085449219
8192.0,-351.7402598063151
8704.0,-295.2439829508464
9216.0,-277.1192626953125
9728.0,-255.7007598876953
10240.0,-269.63219197591144
10752.0,-188.20447794596353
11264.0,-256.26551310221356
11776.0,-254.9787139892578
12288.0,-152.86512756347656
12800.0,-216.64901479085287
13312.0,-212.75992838541666
13824.0,-195.10909779866537
14336.0,-156.20486450195312
14848.0,-127.45194498697917
15360.0,-226.06463114420572
15872.0,-88.94875590006511
16384.0,-172.17938232421875
16896.0,-201.23939259847006
17408.0,-175.14104715983072
17920.0,-118.35794067382812
18432.0,-218.1155548095703
18944.0,-105.22046025594075
19456.0,-233.6306126912435
19968.0,-96.79032135009766
20480.0,-153.41761779785156
20992.0,-277.3418197631836
21504.0,-214.2241643269857
22016.0,-144.51504770914713
22528.0,-192.23581102159287
23040.0,-285.5464579264323
23552.0,-292.8008321126302
24064.0,-230.16205342610678
24576.0,-226.507199605306
25088.0,-188.97796630859375
25600.0,-371.86041259765625
26112.0,-342.8331756591797
26624.0,-332.7770284016927
27136.0,-202.59414418538412
27648.0,-269.68596903483075
28160.0,-291.7919095357259
28672.0,-268.23553466796875
29184.0,-280.3077273898655
29696.0,-302.0666694641113
30208.0,-225.5329818725586
30720.0,-157.1796792348226
31232.0,-364.24310302734375
31744.0,-305.81976318359375
32256.0,-272.95948282877606
32768.0,-183.40910720825195
33280.0,-212.02541987101236
33792.0,-327.0733133951823
34304.0,-301.8972574869792
34816.0,-268.53106689453125
35328.0,-190.6559829711914
35840.0,-276.687250773112
36352.0,-218.7743123372396
36864.0,-281.53184000651044
37376.0,-217.8877436319987
37888.0,-213.77277628580728
38400.0,-226.47904459635416
38912.0,-187.61123402913412
39424.0,-192.7824732462565
39936.0,-260.9331359863281
40448.0,-206.15772501627603
40960.0,-219.93006388346353
41472.0,-162.5876007080078
41984.0,-246.31169637044272
42496.0,-173.77092138926187
43008.0,-193.46797688802084
43520.0,-233.06787109375
44032.0,-251.6743418375651
44544.0,-182.54652150472006
45056.0,-218.70500691731772
45568.0,-262.0357072618272
46080.0,-394.12948947482636
46592.0,-170.245236714681
47104.0,-194.0893669128418
47616.0,-217.5678965250651
48128.0,-233.04835001627603
48640.0,-250.52894083658853
49152.0,-217.74455769856772
49664.0,-253.86022440592447
50176.0,-216.10330200195312
50688.0,-285.39373779296875
51200.0,-236.3390350341797
51712.0,-246.1082026163737
52224.0,-216.4736531575521
52736.0,-182.9142697652181
53248.0,-225.4628651936849
53760.0,-209.32315911187064
54272.0,-169.25240325927734
54784.0,-227.8150863647461
55296.0,-207.87530517578125
55808.0,-216.86654663085938
56320.0,-174.65377807617188
56832.0,-262.8237597147624
57344.0,-202.28575897216797
57856.0,-251.19305928548178
58368.0,-293.4634501139323
58880.0,-229.39474487304688
59392.0,-254.50443267822266
59904.0,-252.61393229166666
60416.0,-162.06047185262045
60928.0,-248.79424158732095
61440.0,-218.87800153096518
61952.0,-266.80771891276044
62464.0,-337.1400265163846
62976.0,-199.9550577799479
63488.0,-238.0239315032959
64000.0,-259.80667368570965
64512.0,-152.07021204630533
65024.0,-265.01202392578125
65536.0,-229.182373046875
66048.0,-198.44679514567056
66560.0,-289.6247329711914
67072.0,-251.76602172851562
67584.0,-251.09515380859375
68096.0,-233.7294667561849
68608.0,-226.9873390197754
69120.0,-292.07720947265625
69632.0,-220.1703643798828
70144.0,-272.4569108751085
70656.0,-235.55076175265842
71168.0,-300.2939860026042
71680.0,-299.81018320719403
72192.0,-401.1105448404948
72704.0,-224.55374399820963
73216.0,-261.33536529541016
73728.0,-313.5325508117676
74240.0,-358.31363677978516
74752.0,-299.09303283691406
75264.0,-273.50710042317706
75776.0,-295.49244181315106
76288.0,-246.92203776041666
76800.0,-416.77869669596356
77312.0,-286.04204813639325
77824.0,-258.89131291707355
78336.0,-199.7418670654297
78848.0,-307.51619720458984
79360.0,-272.4193394978841
79872.0,-332.20215861002606
80384.0,-256.30552164713544
80896.0,-250.5626703898112
81408.0,-267.9282989501953
81920.0,-339.5256754557292
82432.0,-266.27541097005206
82944.0,-258.4690348307292
83456.0,-214.80347188313803
83968.0,-270.5474624633789
84480.0,-259.36936950683594
84992.0,-168.84725952148438
85504.0,-200.04545211791992
86016.0,-231.40176900227866
86528.0,-253.2913614908854
87040.0,-209.37490251329208
87552.0,-273.9615741305881
88064.0,-227.5656534830729
88576.0,-206.98090616861978
89088.0,-252.4825185139974
89600.0,-283.6510938008626
90112.0,-296.68272336324054
90624.0,-256.0091552734375
91136.0,-304.7446797688802
91648.0,-174.01122029622397
92160.0,-300.5128402709961
92672.0,-177.10380109151205
93184.0,-258.78590393066406
93696.0,-275.6243667602539
94208.0,-280.7218411763509
94720.0,-289.42250569661456
95232.0,-219.07806396484375
95744.0,-225.88597106933594
96256.0,-229.82039388020834
96768.0,-234.5322265625
97280.0,-264.12443415323895
97792.0,-250.7659657796224
98304.0,-308.0572916666667
98816.0,-218.0359319051107
99328.0,-217.7522710164388
99840.0,-174.3584442138672
