Step,Reward
2048.0,-122.0
3072.0,-170.7142791748047
4096.0,-215.3333282470703
5120.0,-283.5
6144.0,-286.9000015258789
7168.0,-305.0625
8192.0,-400.55555725097656
9216.0,-398.1190490722656
10240.0,-401.4857177734375
11264.0,-395.0952402750651
12288.0,-304.5
13312.0,-337.4166666666667
14336.0,-363.7999979654948
15360.0,-384.26190694173175
16384.0,-394.48809814453125
17408.0,-325.06666564941406
18432.0,-300.77777608235675
19456.0,-365.25
20480.0,-328.07407633463544
21504.0,-346.23333740234375
22528.0,-355.1111094156901
23552.0,-380.3412729899089
24576.0,-375.3333333333333
25600.0,-345.46666463216144
26624.0,-339.8571421305339
27648.0,-327.0833333333333
28672.0,-381.8333333333333
29696.0,-342.23809305826825
30720.0,-335.0
31744.0,-348.9166666666667
32768.0,-364.25925699869794
33792.0,-349.1111094156901
34816.0,-313.3333333333333
35840.0,-361.375
36864.0,-360.06666564941406
37888.0,-388.6666666666667
38912.0,-379.54761759440106
39936.0,-380.500005086263
40960.0,-385.1111094156901
41984.0,-381.0833333333333
43008.0,-369.06666564941406
44032.0,-381.8999989827474
45056.0,-396.94444274902344
46080.0,-362.5111134847005
47104.0,-404.06666564941406
48128.0,-384.9916687011719
49152.0,-393.44444274902344
50176.0,-385.0
51200.0,-387.8333333333333
52224.0,-393.1111094156901
53248.0,-403.0
54272.0,-392.8518524169922
55296.0,-374.55555216471356
56320.0,-386.3333333333333
57344.0,-397.8666687011719
58368.0,-387.5277786254883
59392.0,-395.05555725097656
60416.0,-407.77777608235675
61440.0,-415.7999979654948
62464.0,-388.77777608235675
63488.0,-395.5
64512.0,-396.25
65536.0,-408.1904754638672
66560.0,-403.6666666666667
67584.0,-411.1333312988281
68608.0,-391.2083333333333
69632.0,-427.44444783528644
70656.0,-394.3333333333333
71680.0,-392.0833333333333
72704.0,-395.6666666666667
73728.0,-405.2000020345052
74752.0,-405.2000020345052
75776.0,-398.3333333333333
76800.0,-391.2083333333333
77824.0,-391.1666666666667
78848.0,-402.22222391764325
79872.0,-414.26666768391925
80896.0,-403.0
81920.0,-402.57142639160156
82944.0,-410.72222391764325
83968.0,-395.44444274902344
84992.0,-386.75
86016.0,-400.44444274902344
87040.0,-393.71111551920575
88064.0,-423.6666666666667
89088.0,-401.93333435058594
90112.0,-385.7142842610677
91136.0,-380.0
92160.0,-398.23333231608075
93184.0,-394.6666666666667
94208.0,-384.0
95232.0,-391.2222188313802
96256.0,-397.9166666666667
97280.0,-387.1666666666667
98304.0,-362.2083333333333
99328.0,-390.7222188313802
